lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tavalisemalt;ADV;O;1;no;102;2002;932062935
lõppema;VERB;O;1;no;160244;2002;932062935
külaskäik;NOUN;O;1;no;8883;2002;932062935
juurde;ADP;O;1;yes;555179;2002;932062935
parem;ADJ;O;1;no;620182;2002;932062935
puhul;ADP;O;3;yes;590821;2002;932062935
teadma;VERB;O;1;no;1482699;2002;932062935
ju;ADV;O;1;yes;845501;2002;932062935
kunagi;ADV;O;1;yes;447201;2002;932062935
kuhu;ADV;O;1;yes;274408;2002;932062935
välja;ADV;O;5;yes;1817185;2002;932062935
jõudma;VERB;O;1;no;869599;2002;932062935
viimane;ADJ;O;1;no;960645;2002;932062935
meedia;NOUN;O;1;no;105170;2002;932062935
tähelepanu;NOUN;O;1;no;235493;2002;932062935
väiksem;ADJ;O;1;no;223864;2002;932062935
kõigest;ADV;O;1;yes;47439;2002;932062935
kuu;NOUN;O;1;no;540164;2002;932062935
aeg;NOUN;O;3;no;2435622;2002;932062935
tagasi;ADV;O;1;yes;880780;2002;932062935
hümn;NOUN;O;1;no;10025;2002;932062935
mängima;VERB;O;1;no;537718;2002;932062935
kaitseministeerium;NOUN;O;1;no;10681;2002;932062935
ees;ADP;O;1;yes;377493;2002;932062935
auvahtkond;NOUN;O;1;no;265;2002;932062935
vahelt;ADP;O;1;yes;30875;2002;932062935
astuma;VERB;O;1;no;216142;2002;932062935
läbi;ADP;O;1;yes;954312;2002;932062935
kaitseminister;NOUN;O;2;no;13566;2002;932062935
Jüri;PROPN;O;2;no;95487;2002;932062935
Luik;PROPN;O;3;no;15417;2002;932062935
James;PROPN;O;1;no;24967;2002;932062935
Mattis;PROPN;O;1;no;0;2002;932062935
pikk;ADJ;O;1;no;395543;2002;932062935
vestlus;NOUN;O;1;no;57622;2002;932062935
järel;ADP;O;2;yes;176213;2002;932062935
ütlema;VERB;O;1;no;1762423;2002;932062935
lause;NOUN;O;1;no;74030;2002;932062935
avama;VERB;O;1;no;239192;2002;932062935
tegelik;ADJ;O;1;no;70997;2002;932062935
tähendus;NOUN;O;1;no;87307;2002;932062935
sügavus;NOUN;O;1;no;30039;2002;932062935
nimelt;ADV;O;1;no;163533;2002;932062935
tähtis;ADJ;O;1;no;159720;2002;932062935
hoolikalt;ADV;O;1;no;34408;2002;932062935
läbi;ADV;O;1;yes;954312;2002;932062935
mõtlema;VERB;O;1;no;868014;2002;932062935
kuidas;ADV;O;3;yes;1317035;2002;932062935
NATO;PROPN;O;3;no;50328;2002;932062935
vägi;NOUN;O;2;no;56127;2002;932062935
ümber;ADV;O;1;yes;295135;2002;932062935
paigutama;VERB;O;1;no;45222;2002;932062935
tugevdama;VERB;O;1;no;55703;2002;932062935
täpselt;ADV;O;2;no;264891;2002;932062935
suurepärane;ADJ;O;1;no;186240;2002;932062935
sõnastus;NOUN;O;1;no;13252;2002;932062935
kahjuks;ADV;O;1;no;202151;2002;932062935
lähtuma;VERB;O;1;no;89390;2002;932062935
ilmselt;ADV;O;1;no;335183;2002;932062935
põhimõte;NOUN;O;1;no;129840;2002;932062935
puhk;NOUN;O;1;no;21507;2002;932062935
kuulus;ADJ;O;1;no;53068;2002;932062935
muidu;ADV;O;1;yes;236254;2002;932062935
väetis;NOUN;O;1;no;13319;2002;932062935
rääkima;VERB;O;6;no;1111753;2002;932062935
ahjaa;NOUN;O;1;no;13037;2002;932062935
suursaadik;NOUN;O;1;no;16578;2002;932062935
luikistuma;VERB;O;1;no;0;2002;932062935
ovaalkabinet;NOUN;O;1;no;161;2002;932062935
suvi;NOUN;O;1;no;261885;2002;932062935
hakul;ADP;O;1;no;5409;2002;932062935
2007;NUM;O;1;no;0;2002;932062935
Bush;PROPN;O;1;no;3979;2002;932062935
kutsuma;VERB;O;1;no;330462;2002;932062935
Ilves;PROPN;O;1;no;32170;2002;932062935
äsja;ADV;O;1;no;40689;2002;932062935
suunatud;ADJ;O;1;no;77840;2002;932062935
küberrünnak;NOUN;O;1;no;4358;2002;932062935
alla;ADP;O;1;yes;632630;2002;932062935
sattunud;ADJ;O;1;no;82;2002;932062935
riigipea;NOUN;O;1;no;18101;2002;932062935
saama;VERB;O;2;yes;7285093;2002;932062935
roheline;ADJ;O;1;no;129901;2002;932062935
tuli;NOUN;O;1;yes;130774;2002;932062935
USA-poolne;ADJ;O;1;no;83;2002;932062935
viisavabastus;NOUN;O;1;no;99;2002;932062935
kui;CCONJ;O;2;yes;8878634;2002;932062935
liitumine;NOUN;O;1;no;27846;2002;932062935
Tallinn;PROPN;O;1;no;819246;2002;932062935
loodud;ADJ;O;1;no;142276;2002;932062935
küberkaitsekeskus;NOUN;O;1;no;266;2002;932062935
lisa;NOUN;O;1;no;915167;2002;932062935
ülene;NOUN;O;1;no;2639;2002;932062935
poliitiline;ADJ;O;1;no;137807;2002;932062935
toetus;NOUN;O;1;no;234258;2002;932062935
aus;ADJ;O;1;no;73218;2002;932062935
aprillikriisijärgne;ADJ;O;1;no;0;2002;932062935
diplomaatia;NOUN;O;1;no;3742;2002;932062935
jõuline;ADJ;O;1;no;17861;2002;932062935
nähtav;ADJ;O;1;no;46091;2002;932062935
mõjuv;ADJ;O;1;no;12416;2002;932062935
Rahulik;ADJ;O;1;no;333;2002;932062935
jällegi;ADV;O;1;no;51534;2002;932062935
võlu;NOUN;O;1;no;17657;2002;932062935
Setomaa;PROPN;O;1;no;6371;2002;932062935
2019;NUM;O;2;no;0;2002;932062935
valitud;ADJ;O;1;no;127804;2002;932062935
osutuma;VERB;O;1;no;92173;2002;932062935
1000;NUM;O;1;no;0;2002;932062935
elanik;NOUN;O;1;no;171374;2002;932062935
Soronsa;PROPN;O;1;no;0;2002;932062935
kandideerima;VERB;O;2;no;44505;2002;932062935
Permi-Komi;PROPN;O;1;no;0;2002;932062935
asum;NOUN;O;1;no;7490;2002;932062935
kandidaat;NOUN;O;1;no;87062;2002;932062935
Mirjam;PROPN;O;2;no;6137;2002;932062935
Nutov;PROPN;O;2;no;184;2002;932062935
kohapeal;ADV;O;1;no;135759;2002;932062935
keelne;ADJ;O;1;no;11765;2002;932062935
laul;NOUN;O;1;no;158659;2002;932062935
justkui;SCONJ;O;1;yes;117450;2002;932062935
tervitus;NOUN;O;1;no;18593;2002;932062935
2019.;ADJ;O;1;no;0;2002;932062935
Sharon;PROPN;O;1;no;1965;2002;932062935
seast;ADP;O;1;yes;35167;2002;932062935
tegemine;NOUN;O;2;no;590180;2002;932062935
niidu;ADJ;O;1;no;0;2002;932062935
mari;NOUN;O;2;no;65842;2002;932062935
asuma;VERB;O;1;no;540495;2002;932062935
keskus;NOUN;O;1;no;232737;2002;932062935
kaugel;ADV;O;2;no;97460;2002;932062935
piir;NOUN;O;1;no;207848;2002;932062935
ääres;ADP;O;1;yes;83876;2002;932062935
ent;CCONJ;O;2;yes;212537;2002;932062935
väga;ADV;O;4;yes;2222237;2002;932062935
elujõuline;ADJ;O;1;no;7573;2002;932062935
mari;ADJ;O;2;no;65842;2002;932062935
esindaja;NOUN;O;2;no;168562;2002;932062935
rahvusteater;NOUN;O;1;no;668;2002;932062935
juht;NOUN;O;3;no;823361;2002;932062935
Erik;PROPN;O;2;no;20952;2002;932062935
kius;NOUN;O;1;no;2282;2002;932062935
kand;NOUN;O;1;no;25510;2002;932062935
tihti;ADV;O;1;no;167348;2002;932062935
juhtuma;VERB;O;1;no;321293;2002;932062935
nii;ADV;O;2;yes;3430987;2002;932062935
laskma;VERB;O;1;no;478673;2002;932062935
küllatama;VERB;O;1;no;0;2002;932062935
surema;VERB;O;1;no;131456;2002;932062935
noh;INTJ;O;1;yes;115252;2002;932062935
eripärane;ADJ;O;1;no;2935;2002;932062935
reguleerima;VERB;O;1;no;46574;2002;932062935
ära;ADV;O;1;yes;1430862;2002;932062935
siin;ADV;O;4;yes;842300;2002;932062935
ikka;ADV;O;1;yes;1123255;2002;932062935
kool;NOUN;O;20;no;581408;2002;932062935
Soome-ugri;PROPN;O;1;no;0;2002;932062935
programm;NOUN;O;3;no;238134;2002;932062935
büroo;NOUN;O;1;no;28505;2002;932062935
Oliver;PROPN;O;1;no;20196;2002;932062935
Loode-rääkima;VERB;O;1;no;0;2002;932062935
milline;ADJ;O;2;yes;639709;2002;932062935
ootus;NOUN;O;2;no;66081;2002;932062935
minimaalne;ADJ;O;1;no;36059;2002;932062935
korraldama;VERB;O;1;no;238111;2002;932062935
vähemalt;ADV;O;1;yes;456892;2002;932062935
12;NUM;O;1;no;0;2002;932062935
nii-öelda;ADV;O;1;no;15927;2002;932062935
üritus;NOUN;O;2;no;215184;2002;932062935
jooksul;ADP;O;1;yes;563392;2002;932062935
lipulaevaüritus;NOUN;O;1;no;0;2002;932062935
milleks;ADV;O;1;yes;31204;2002;932062935
pulmakomme;NOUN;O;1;no;343;2002;932062935
festival;NOUN;O;1;no;104618;2002;932062935
rahvas;NOUN;O;1;no;291924;2002;932062935
pulm;NOUN;O;1;no;30934;2002;932062935
loode-sõna;NOUN;O;1;no;0;2002;932062935
saim;NOUN;O;1;no;50;2002;932062935
riidevalik;NOUN;O;1;no;109;2002;932062935
määrav;ADJ;O;1;no;14317;2002;932062935
fakt;NOUN;O;1;no;75329;2002;932062935
seni;ADV;O;1;yes;174482;2002;932062935
mõnevõrra;ADV;O;1;no;27017;2002;932062935
kõrvale;ADV;O;1;yes;122753;2002;932062935
pealinn;NOUN;O;1;no;66183;2002;932062935
tiitel;NOUN;O;1;no;70343;2002;932062935
nägema;VERB;O;1;no;1467770;2002;932062935
kandidatuur;NOUN;O;1;no;5240;2002;932062935
vabariiklik;ADJ;O;1;no;7122;2002;932062935
võim;NOUN;O;1;no;144451;2002;932062935
kord;ADV;O;1;no;1304710;2002;932062935
kiusakain;NOUN;O;1;no;0;2002;932062935
Mari-Liis;PROPN;O;1;no;7043;2002;932062935
oluline;ADJ;O;2;no;606448;2002;932062935
kultuurielu;NOUN;O;1;no;5589;2002;932062935
elu;NOUN;O;1;no;946740;2002;932062935
keset;ADP;O;1;yes;45511;2002;932062935
meelest;ADP;O;1;yes;91489;2002;932062935
väga-väga;ADV;O;1;no;12345;2002;932062935
au;NOUN;O;1;no;57334;2002;932062935
vastutus;NOUN;O;1;no;82840;2002;932062935
väljakutse;NOUN;O;1;no;89090;2002;932062935
kuid;CCONJ;O;1;yes;1732128;2002;932062935
sugugi;ADV;O;1;no;54329;2002;932062935
juhuslik;ADJ;O;1;no;21741;2002;932062935
2015.;ADJ;O;1;no;0;2002;932062935
Obinitsa;PROPN;O;1;no;1694;2002;932062935
pea;ADV;O;1;yes;490501;2002;932062935
veerandsada;NUM;O;1;no;2344;2002;932062935
hõimurahvas;NOUN;O;1;no;2089;2002;932062935
kokkukäimine;NOUN;O;1;no;34;2002;932062935
koht;NOUN;O;4;no;1148987;2002;932062935
kultuurimaailm;NOUN;O;1;no;160;2002;932062935
tundma;VERB;O;1;no;633300;2002;932062935
enam;ADV;O;3;yes;916792;2002;932062935
ükskõik;ADV;O;1;yes;73722;2002;932062935
suurlinn;NOUN;O;1;no;10539;2002;932062935
raadiouudis;NOUN;O;1;no;1748;2002;932062935
setomaa;NOUN;O;1;no;2415;2002;932062935
tervist;NOUN;O;1;no;13331;2002;932062935
edendav;ADJ;O;4;no;3483;2002;932062935
võrgustik;NOUN;O;2;no;45751;2002;932062935
võrdlema;VERB;O;1;no;254702;2002;932062935
1993.;ADJ;O;1;no;0;2002;932062935
laienema;VERB;O;1;no;22941;2002;932062935
Marii;PROPN;O;1;no;2194;2002;932062935
Kangur;PROPN;O;1;no;8293;2002;932062935
üks;PRON;O;2;yes;3226979;2002;932062935
esimene;ADJ;O;1;no;1420248;2002;932062935
tervis;NOUN;O;15;no;213039;2002;932062935
Tartu;PROPN;O;3;no;584074;2002;932062935
Deckarty;PROPN;O;2;no;0;2002;932062935
20;NUM;O;1;no;0;2002;932062935
viies;ADJ;O;1;no;65663;2002;932062935
tegevusaasta;NOUN;O;1;no;3369;2002;932062935
tähistama;VERB;O;1;no;104997;2002;932062935
konverents;NOUN;O;1;no;75048;2002;932062935
uneprobleem;NOUN;O;1;no;744;2002;932062935
õpilane;NOUN;O;5;no;315105;2002;932062935
aktiivsus;NOUN;O;1;no;28483;2002;932062935
kooliõpetaja;NOUN;O;1;no;5469;2002;932062935
tervisekomisjon;NOUN;O;1;no;90;2002;932062935
Kaja;PROPN;O;2;no;28476;2002;932062935
Kivisikk;PROPN;O;2;no;123;2002;932062935
näide;NOUN;O;1;no;796083;2002;932062935
edendama;VERB;O;1;no;41176;2002;932062935
sööma;VERB;O;1;no;314593;2002;932062935
tervislikult;ADV;O;1;no;5355;2002;932062935
liikuma;VERB;O;2;no;310429;2002;932062935
asi;NOUN;O;2;no;1422865;2002;932062935
juurde;ADV;O;1;yes;555179;2002;932062935
püüdma;VERB;O;1;no;287450;2002;932062935
ennetama;VERB;O;1;no;26163;2002;932062935
igasugune;DET;O;1;yes;145235;2002;932062935
ohtlik;ADJ;O;1;no;89225;2002;932062935
olukord;NOUN;O;1;no;489352;2002;932062935
trauma;NOUN;O;1;no;14559;2002;932062935
liikluskasvatus;NOUN;O;1;no;368;2002;932062935
hästi;ADV;O;3;no;574210;2002;932062935
järg;NOUN;O;1;no;25712;2002;932062935
õpetaja;NOUN;O;2;no;339940;2002;932062935
koostöö;NOUN;O;1;no;329823;2002;932062935
palju;PRON;O;2;yes;2032422;2002;932062935
õu;NOUN;O;3;no;84096;2002;932062935
õuesõppetund;NOUN;O;1;no;99;2002;932062935
liikumisvahetund;NOUN;O;1;no;57;2002;932062935
olulisem;ADJ;O;1;no;100609;2002;932062935
kogu;DET;O;2;yes;810088;2002;932062935
juures;ADP;O;1;yes;402814;2002;932062935
hommik;NOUN;O;2;no;258753;2002;932062935
Deckard;PROPN;O;1;no;20;2002;932062935
hindama;VERB;O;1;no;270241;2002;932062935
enim;ADV;O;1;yes;53841;2002;932062935
liikumisvõimalus;NOUN;O;1;no;1988;2002;932062935
aktiivne;ADJ;O;2;no;121199;2002;932062935
liikumine;NOUN;O;3;no;153521;2002;932062935
mäng;NOUN;O;2;no;728386;2002;932062935
vahetunne;NOUN;O;1;no;0;2002;932062935
kestantne;ADJ;O;1;no;0;2002;932062935
koolitund;NOUN;O;1;no;4382;2002;932062935
üha;ADV;O;1;no;109560;2002;932062935
jess;NOUN;O;1;no;2740;2002;932062935
näiteks;ADV;O;2;no;259375;2002;932062935
paar;NUM;O;1;no;440117;2002;932062935
orienteerumine;NOUN;O;1;no;7920;2002;932062935
spordinädal;NOUN;O;1;no;1120;2002;932062935
tore;ADJ;O;2;no;248583;2002;932062935
õppima;VERB;O;3;no;353366;2002;932062935
eesmärk;NOUN;O;1;no;595517;2002;932062935
sõbralik;ADJ;O;1;no;50564;2002;932062935
õppimiskeskkond;NOUN;O;1;no;93;2002;932062935
ainult;ADV;O;2;yes;947442;2002;932062935
sport;NOUN;O;1;no;81784;2002;932062935
edendus;NOUN;O;2;no;197;2002;932062935
prioriteet;NOUN;O;1;no;34341;2002;932062935
11;NUM;O;5;no;0;2002;932062935
linnavalitsus;NOUN;O;1;no;91831;2002;932062935
tervisespetsialist;NOUN;O;1;no;247;2002;932062935
Ülle;PROPN;O;2;no;15607;2002;932062935
droomik;NOUN;O;1;no;0;2002;932062935
jätkama;VERB;O;1;no;242503;2002;932062935
iga;DET;O;1;yes;1374684;2002;932062935
natuke;ADV;O;1;no;311211;2002;932062935
nägu;NOUN;O;1;no;203254;2002;932062935
suurem;ADJ;O;1;no;677819;2002;932062935
rõõm;NOUN;O;1;no;141032;2002;932062935
omavahel;ADV;O;2;yes;121151;2002;932062935
jagama;VERB;O;1;no;392343;2002;932062935
tehtu;NOUN;O;1;no;8886;2002;932062935
oskama;VERB;O;1;no;442667;2002;932062935
pakkuma;VERB;O;1;no;862364;2002;932062935
teine;PRON;O;1;yes;2482902;2002;932062935
mõeldud;ADJ;O;1;no;15;2002;932062935
seotud;ADJ;O;1;no;464937;2002;932062935
nimekam;ADJ;O;1;no;1086;2002;932062935
kutsuv;ADJ;O;1;no;4303;2002;932062935
Nigaja;PROPN;O;1;no;0;2002;932062935
Kivisik;PROPN;O;1;no;74;2002;932062935
promic;PROPN;O;1;no;0;2002;932062935
areng;NOUN;O;1;no;233294;2002;932062935
instituut;NOUN;O;1;no;52277;2002;932062935
edendamine;NOUN;O;1;no;37977;2002;932062935
osakond;NOUN;O;1;no;90820;2002;932062935
vanemspetsialist;NOUN;O;1;no;1257;2002;932062935
Alice;PROPN;O;2;no;8019;2002;932062935
haav;NOUN;O;1;no;18690;2002;932062935
võimalus;NOUN;O;1;no;896364;2002;932062935
täiendama;VERB;O;2;no;68610;2002;932062935
H;PROPN;O;1;yes;30208;2002;932062935
kindlasti;ADV;O;1;no;602222;2002;932062935
konkurent;NOUN;O;1;no;43995;2002;932062935
vaid;CCONJ;O;2;yes;1233871;2002;932062935
tervisetendus;NOUN;O;1;no;0;2002;932062935
üldine;ADJ;O;1;no;110142;2002;932062935
terviseetendus;NOUN;O;1;no;0;2002;932062935
füüsiline;ADJ;O;1;no;115432;2002;932062935
haigus;NOUN;O;1;no;157380;2002;932062935
puudumine;NOUN;O;1;no;67276;2002;932062935
emotsionaalne;ADJ;O;1;no;39515;2002;932062935
sotsiaalne;ADJ;O;1;no;108388;2002;932062935
hollistlikumalt;ADV;O;1;no;0;2002;932062935
aspekt;NOUN;O;1;no;50969;2002;932062935
lähenema;VERB;O;1;no;43961;2002;932062935
süsteemselt;ADV;O;1;no;4070;2002;932062935
organisatsioon;NOUN;O;1;no;141110;2002;932062935
tasand;NOUN;O;1;no;97794;2002;932062935
asutus;NOUN;O;1;no;142811;2002;932062935
personal;NOUN;O;1;no;28391;2002;932062935
mõnus;ADJ;O;2;no;157402;2002;932062935
töötama;VERB;O;1;no;495634;2002;932062935
soojanev;ADJ;O;1;no;0;2002;932062935
Silve;PROPN;O;1;no;94;2002;932062935
Grabbi;PROPN;O;1;no;356;2002;932062935
Kaiv;PROPN;O;1;no;745;2002;932062935
eelolev;ADJ;O;2;no;10100;2002;932062935
öö;NOUN;O;2;no;157190;2002;932062935
ida;NOUN;O;1;no;31282;2002;932062935
kaugenev;ADJ;O;1;no;378;2002;932062935
kõrgrõhkkond;NOUN;O;1;no;2048;2002;932062935
Skandinaavia;PROPN;O;1;no;14377;2002;932062935
aktiivsem;ADJ;O;1;no;14033;2002;932062935
muutuv;ADJ;O;1;no;22333;2002;932062935
madalrõhuala;NOUN;O;1;no;959;2002;932062935
piirimaa;NOUN;O;1;no;3338;2002;932062935
vähene;ADJ;O;1;no;96002;2002;932062935
vahelduv;ADJ;O;1;no;12958;2002;932062935
pilvisus;NOUN;O;1;no;7575;2002;932062935
saju;NOUN;O;1;no;0;2002;932062935
esmalt;ADV;O;1;no;66683;2002;932062935
tekkima;VERB;O;1;no;521616;2002;932062935
laht;NOUN;O;1;no;43488;2002;932062935
rannik;NOUN;O;3;no;25956;2002;932062935
sisemaa;NOUN;O;1;no;5704;2002;932062935
mitu;PRON;O;1;yes;814408;2002;932062935
udu;NOUN;O;1;no;16874;2002;932062935
puhuma;VERB;O;2;no;39206;2002;932062935
lõunakaar;NOUN;O;1;no;1354;2002;932062935
tuul;NOUN;O;2;no;112071;2002;932062935
kaheksa;NUM;O;2;no;101270;2002;932062935
saar;NOUN;O;2;no;187426;2002;932062935
meeter;NOUN;O;3;no;147310;2002;932062935
sekund;NOUN;O;3;no;150480;2002;932062935
juba;ADV;O;1;yes;1850492;2002;932062935
mõjusam;ADJ;O;1;no;1735;2002;932062935
Soome;PROPN;O;1;no;258945;2002;932062935
meri;NOUN;O;1;no;131085;2002;932062935
liikuv;ADJ;O;2;no;32813;2002;932062935
madalrõhkkond;NOUN;O;1;no;4527;2002;932062935
serv;NOUN;O;1;no;70030;2002;932062935
kanduma;VERB;O;1;no;14643;2002;932062935
taas;ADV;O;1;no;242775;2002;932062935
tihedam;ADJ;O;1;no;14366;2002;932062935
pilv;NOUN;O;1;no;40390;2002;932062935
pärastlõuna;NOUN;O;1;no;26194;2002;932062935
kerge;ADJ;O;1;no;174126;2002;932062935
lõuna;NOUN;O;1;no;71877;2002;932062935
edelatuul;NOUN;O;1;no;2112;2002;932062935
õhtu;NOUN;O;3;no;322860;2002;932062935
pöörduma;VERB;O;1;no;132658;2002;932062935
külm;ADJ;O;1;no;156041;2002;932062935
front;NOUN;O;1;no;2402;2002;932062935
loode;NOUN;O;1;no;9161;2002;932062935
põhi;NOUN;O;2;no;119247;2002;932062935
tugevnema;VERB;O;1;no;7732;2002;932062935
puhanguti;ADV;O;1;no;4569;2002;932062935
14;NUM;O;1;no;0;2002;932062935
seitsmeteist;NUM;O;1;no;0;2002;932062935
kuni;ADP;O;1;yes;831401;2002;932062935
soe;ADJ;O;1;no;207519;2002;932062935
kohati;ADV;O;1;yes;71804;2002;932062935
vaid;ADV;O;1;yes;1233871;2002;932062935
pool;ADP;O;1;yes;616839;2002;932062935
kiiresti;ADV;O;1;no;218763;2002;932062935
aitäh;INTJ;O;1;yes;86411;2002;932062935
kuulma;VERB;O;1;no;283532;2002;932062935
pühapäevane;ADJ;O;1;no;10740;2002;932062935
meeldiv;ADJ;O;1;no;84943;2002;932062935
kuulmine;NOUN;O;1;no;7809;2002;932062935
