word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
imelik;ADJ;O;3;no;1;3021;932062911
küll;ADV;O;8;yes;1;3021;932062911
,;PUNCT;O;206;no;0;3021;932062911
aga;CCONJ;O;23;yes;1;3021;932062911
ma;PRON;O;44;yes;2;3021;932062911
olin;AUX;O;7;yes;257637;3021;932062911
Leho;PROPN;O;7;no;2248;3021;932062911
mõne;DET;O;2;yes;238679;3021;932062911
nädalaga;NOUN;O;1;no;17975;3021;932062911
peaaegu;ADV;O;2;yes;1;3021;932062911
täiesti;ADV;O;2;yes;1;3021;932062911
unustada;VERB;O;1;no;28600;3021;932062911
jõudnud;VERB;O;2;no;183493;3021;932062911
.;PUNCT;O;258;no;0;3021;932062911
meelest;NOUN;O;1;yes;96986;3021;932062911
tuli;VERB;O;4;yes;1;3021;932062911
lennanud;VERB;O;1;no;7911;3021;932062911
kõik;PRON;O;6;yes;1;3021;932062911
mis;PRON;O;11;yes;1;3021;932062911
kooliga;NOUN;O;1;no;6400;3021;932062911
seotud;VERB;O;1;no;459660;3021;932062911
suvi;NOUN;O;1;no;38200;3021;932062911
oli;AUX;O;45;yes;1;3021;932062911
mu;PRON;O;5;yes;521240;3021;932062911
jäägitult;ADV;O;1;no;2328;3021;932062911
alla;ADV;O;3;yes;1;3021;932062911
neelanud;VERB;O;1;no;1262;3021;932062911
Leole;PROPN;O;1;no;163;3021;932062911
otsa;ADP;O;2;yes;151939;3021;932062911
vaadates;VERB;O;1;no;85262;3021;932062911
mõistsin;VERB;O;1;no;6668;3021;932062911
et;SCONJ;O;27;yes;1;3021;932062911
tema;PRON;O;5;yes;1;3021;932062911
tulek;NOUN;O;1;no;7381;3021;932062911
ei;AUX;O;35;yes;13;3021;932062911
puutu;VERB;O;1;no;7999;3021;932062911
üldse;ADV;O;5;no;2;3021;932062911
meie;PRON;O;9;yes;3;3021;932062911
kooli;NOUN;O;1;no;1;3021;932062911
ega;CCONJ;O;4;yes;706448;3021;932062911
veidralt;ADV;O;1;no;2418;3021;932062911
jahedatesse;ADJ;O;1;no;38;3021;932062911
suvistesse;ADJ;O;1;no;106;3021;932062911
suhetesse;NOUN;O;1;no;1386;3021;932062911
kuid;CCONJ;O;2;yes;1;3021;932062911
kõigepealt;ADV;O;1;yes;78869;3021;932062911
küsis;VERB;O;4;no;68672;3021;932062911
ta;PRON;O;26;yes;1;3021;932062911
juua;VERB;O;1;no;33345;3021;932062911
viisin;VERB;O;1;no;8256;3021;932062911
kiiresti;ADV;O;3;no;1;3021;932062911
koju;NOUN;O;4;no;194944;3021;932062911
tuppa;NOUN;O;2;no;40527;3021;932062911
nagu;SCONJ;O;18;yes;1;3021;932062911
ütlesime;VERB;O;2;no;2743;3021;932062911
Leo;PROPN;O;1;no;9191;3021;932062911
jõi;VERB;O;1;no;4782;3021;932062911
tühjaks;ADJ;O;1;no;34301;3021;932062911
terve;ADJ;O;1;no;1;3021;932062911
kopsiku;NOUN;O;1;no;461;3021;932062911
pühkis;VERB;O;1;no;2579;3021;932062911
nägu;NOUN;O;3;no;1;3021;932062911
vaatas;VERB;O;7;no;49159;3021;932062911
kasinast;NOUN;O;1;no;75;3021;932062911
toakeses;NOUN;O;1;no;181;3021;932062911
ringi;ADV;O;4;yes;1;3021;932062911
ja;CCONJ;O;81;yes;1;3021;932062911
noogutas;VERB;O;2;no;7096;3021;932062911
ebamääraselt;ADV;O;1;no;814;3021;932062911
mul;PRON;O;6;yes;1;3021;932062911
veel;ADV;O;10;yes;3;3021;932062911
palju;ADV;O;6;yes;3;3021;932062911
aega;NOUN;O;7;no;1;3021;932062911
pean;AUX;O;4;yes;155345;3021;932062911
kohe;ADV;O;3;yes;5;3021;932062911
tagasi;ADV;O;3;yes;2;3021;932062911
minema;VERB;O;3;yes;169702;3021;932062911
ütles;VERB;O;6;no;618630;3021;932062911
riiulit;NOUN;O;1;no;2493;3021;932062911
silmitsedes;VERB;O;1;no;1260;3021;932062911
võttis;VERB;O;2;no;190342;3021;932062911
sealt;ADV;O;1;yes;262408;3021;932062911
pisikese;ADJ;O;1;no;15288;3021;932062911
värvilise;ADJ;O;1;no;3815;3021;932062911
põrsa;NOUN;O;1;no;448;3021;932062911
uuris;VERB;O;1;no;22335;3021;932062911
seda;PRON;O;12;yes;2;3021;932062911
ahsoo;INTJ;O;1;no;219;3021;932062911
see;PRON;O;30;yes;1;3021;932062911
on;AUX;O;26;yes;1;3021;932062911
see;DET;O;5;yes;1;3021;932062911
martsipan;NOUN;O;1;no;1017;3021;932062911
tean;VERB;O;2;no;2;3021;932062911
sul;PRON;O;3;yes;307622;3021;932062911
ju;ADV;O;4;yes;843987;3021;932062911
kivikõva;ADJ;O;1;no;457;3021;932062911
kahju;NOUN;O;1;no;136651;3021;932062911
kõlba;VERB;O;1;no;7683;3021;932062911
enam;ADV;O;7;yes;4;3021;932062911
süüa;VERB;O;1;no;103240;3021;932062911
istusin;VERB;O;2;no;14092;3021;932062911
vaikides;VERB;O;2;no;4435;3021;932062911
vaatasin;VERB;O;1;no;71727;3021;932062911
tihedate;ADJ;O;1;no;1203;3021;932062911
tedretäppidega;NOUN;O;1;no;33;3021;932062911
kaetud;ADJ;O;1;no;67020;3021;932062911
higist;NOUN;O;1;no;1169;3021;932062911
selge;ADJ;O;2;no;153014;3021;932062911
tulnud;VERB;O;2;yes;1;3021;932062911
asutuse;NOUN;O;2;no;22835;3021;932062911
vahele;ADP;O;2;yes;149081;3021;932062911
niisama;ADV;O;2;yes;86318;3021;932062911
ajaviiteks;NOUN;O;1;no;3063;3021;932062911
kõndima;VERB;O;1;no;6047;3021;932062911
asi;NOUN;O;3;no;431981;3021;932062911
polnud;AUX;O;11;yes;302129;3021;932062911
ainult;ADV;O;5;yes;1;3021;932062911
mõnes;DET;O;2;yes;55982;3021;932062911
kilomeetris;NOUN;O;1;no;187;3021;932062911
sellised;DET;O;1;yes;1;3021;932062911
visiidid;NOUN;O;1;no;724;3021;932062911
meil;PRON;O;5;yes;1;3021;932062911
suviti;ADV;O;1;no;5573;3021;932062911
lihtsalt;ADV;O;3;no;1;3021;932062911
kombeks;NOUN;O;1;no;18316;3021;932062911
tal;PRON;O;2;yes;2;3021;932062911
pidi;AUX;O;1;yes;192828;3021;932062911
olema;AUX;O;1;yes;1;3021;932062911
minu;PRON;O;8;yes;1;3021;932062911
jaoks;ADP;O;3;yes;2;3021;932062911
mingi;DET;O;2;yes;1;3021;932062911
suur;ADJ;O;2;no;1;3021;932062911
sõnum;NOUN;O;1;no;30873;3021;932062911
õhukese;ADJ;O;2;no;6851;3021;932062911
toa;NOUN;O;1;no;25463;3021;932062911
seina;NOUN;O;1;no;47805;3021;932062911
tagant;ADP;O;1;yes;87729;3021;932062911
kostis;VERB;O;3;no;9234;3021;932062911
kobinatia;NOUN;O;1;no;0;3021;932062911
muutus;VERB;O;2;no;73037;3021;932062911
ärevaks;ADJ;O;1;no;2051;3021;932062911
ah;INTJ;O;1;yes;30957;3021;932062911
ei;ADV;O;5;yes;13;3021;932062911
naabrite;NOUN;O;1;no;9995;3021;932062911
hundikoer;NOUN;O;1;no;300;3021;932062911
jube;ADV;O;2;no;49464;3021;932062911
sõbralik;ADJ;O;1;no;26452;3021;932062911
koeraga;NOUN;O;1;no;9363;3021;932062911
nad;PRON;O;5;yes;1174316;3021;932062911
hoiavad;VERB;O;1;no;26235;3021;932062911
teda;PRON;O;2;yes;378606;3021;932062911
päevad;NOUN;O;1;no;56620;3021;932062911
läbi;ADV;O;1;yes;1;3021;932062911
toas;NOUN;O;1;no;53044;3021;932062911
kinni;ADV;O;3;no;2;3021;932062911
vanadele;ADJ;O;1;no;4556;3021;932062911
meeldi;VERB;O;1;no;1;3021;932062911
koerad;NOUN;O;1;no;19289;3021;932062911
seletasin;VERB;O;1;no;2492;3021;932062911
koer;NOUN;O;1;no;46804;3021;932062911
las;ADV;O;1;no;46253;3021;932062911
olla;AUX;O;4;yes;4;3021;932062911
leo;NOUN;O;1;no;1140;3021;932062911
rohkem;ADV;O;2;yes;2;3021;932062911
seal;ADV;O;10;yes;1;3021;932062911
kedagi;PRON;O;1;yes;1;3021;932062911
kodus;NOUN;O;2;no;254537;3021;932062911
ole;AUX;O;1;yes;1;3021;932062911
tähistas;VERB;O;1;no;10779;3021;932062911
näppudega;NOUN;O;1;no;1505;3021;932062911
lauaplaati;NOUN;O;1;no;277;3021;932062911
kahtlustavalt;ADV;O;2;no;831;3021;932062911
kallutas;VERB;O;1;no;1415;3021;932062911
siis;ADV;O;18;yes;1;3021;932062911
oma;PRON;O;14;yes;1;3021;932062911
pea;NOUN;O;3;yes;4;3021;932062911
kõrva;NOUN;O;1;yes;17275;3021;932062911
äärde;ADP;O;3;yes;33370;3021;932062911
ruudulises;ADJ;O;1;no;108;3021;932062911
särgist;NOUN;O;1;no;573;3021;932062911
pahvatas;VERB;O;1;no;634;3021;932062911
higi;NOUN;O;1;no;6486;3021;932062911
kirburohu;NOUN;O;1;no;25;3021;932062911
mets;NOUN;O;1;no;19413;3021;932062911
muulukate;ADJ;O;1;no;2;3021;932062911
lõhna;NOUN;O;2;no;24545;3021;932062911
oled;AUX;O;2;yes;383406;3021;932062911
sa;PRON;O;6;yes;1;3021;932062911
midagi;PRON;O;18;yes;1;3021;932062911
kuulnud;VERB;O;1;no;69232;3021;932062911
?;PUNCT;O;19;no;0;3021;932062911
nõudlikkus;NOUN;O;1;no;494;3021;932062911
Rosinaga;PROPN;O;1;no;39;3021;932062911
millest;PRON;O;2;yes;275052;3021;932062911
nuhule;NOUN;O;1;no;0;3021;932062911
me;PRON;O;5;yes;1;3021;932062911
sinuga;PRON;O;1;yes;36525;3021;932062911
toomingal;NOUN;O;1;no;30;3021;932062911
rääkisime;VERB;O;1;no;15080;3021;932062911
muidugi;ADV;O;3;yes;423963;3021;932062911
meenus;VERB;O;1;no;12865;3021;932062911
otsekui;SCONJ;O;3;yes;15927;3021;932062911
hele;ADJ;O;1;no;12724;3021;932062911
hääletu;ADJ;O;1;no;1346;3021;932062911
plahvatus;NOUN;O;1;no;5156;3021;932062911
alateadvuses;NOUN;O;1;no;1889;3021;932062911
külmavärinad;NOUN;O;1;no;1671;3021;932062911
jooksid;VERB;O;1;no;8648;3021;932062911
üle;ADP;O;4;yes;2;3021;932062911
selja;NOUN;O;1;no;40690;3021;932062911
saanudki;VERB;O;1;no;12282;3021;932062911
aru;NOUN;O;3;no;1;3021;932062911
kole;ADJ;O;1;no;24364;3021;932062911
või;CCONJ;O;6;yes;1;3021;932062911
hoopis;ADV;O;3;yes;1;3021;932062911
meeldiv;ADJ;O;1;no;43476;3021;932062911
tunne;NOUN;O;3;no;173963;3021;932062911
vahepealset;ADJ;O;1;no;2239;3021;932062911
rääkisin;VERB;O;2;no;19860;3021;932062911
Lehule;PROPN;O;1;no;0;3021;932062911
sellest;PRON;O;2;yes;933385;3021;932062911
kuidas;ADV;O;5;yes;2;3021;932062911
aja;NOUN;O;1;no;309245;3021;932062911
eest;ADP;O;2;yes;1105733;3021;932062911
linna;NOUN;O;1;no;259120;3021;932062911
sugulase;NOUN;O;1;no;2833;3021;932062911
Reinuga;PROPN;O;1;no;189;3021;932062911
jõe;NOUN;O;2;no;40867;3021;932062911
kaldal;NOUN;O;1;no;14791;3021;932062911
mängisin;VERB;O;1;no;9512;3021;932062911
Rein;PROPN;O;1;no;1;3021;932062911
äkki;ADV;O;3;no;2;3021;932062911
kukkus;VERB;O;1;no;40722;3021;932062911
üks;DET;O;3;yes;2;3021;932062911
vanamoor;NOUN;O;2;no;359;3021;932062911
meid;PRON;O;2;yes;214328;3021;932062911
Kont;PROPN;O;5;no;901;3021;932062911
käega;NOUN;O;2;no;44666;3021;932062911
ähvardanud;VERB;O;1;no;2706;3021;932062911
Kont;NOUN;O;1;no;901;3021;932062911
just;ADV;O;1;yes;1;3021;932062911
nimelt;ADV;O;2;no;1;3021;932062911
kohutava;ADJ;O;1;no;3359;3021;932062911
saladuse;NOUN;O;1;no;3968;3021;932062911
peale;ADP;O;5;yes;1;3021;932062911
mõtelnud;VERB;O;2;no;1376;3021;932062911
tabanud;VERB;O;1;no;16875;3021;932062911
otsest;ADJ;O;1;no;13072;3021;932062911
seost;NOUN;O;1;no;12764;3021;932062911
nüüd;ADV;O;12;yes;1116542;3021;932062911
tabasin;VERB;O;1;no;2561;3021;932062911
näed;VERB;O;2;no;58850;3021;932062911
hüüatas;VERB;O;2;no;1913;3021;932062911
tavakatas;NOUN;O;1;no;0;3021;932062911
jälle;ADV;O;4;no;3;3021;932062911
hakkas;VERB;O;7;yes;204226;3021;932062911
poolsosinal;NOUN;O;1;no;80;3021;932062911
rääkima;VERB;O;2;no;46461;3021;932062911
on;VERB;O;1;yes;1;3021;932062911
andmeid;NOUN;O;2;no;81259;3021;932062911
jaanipäeva;NOUN;O;1;no;6304;3021;932062911
paiku;ADP;O;1;yes;46085;3021;932062911
võib;AUX;O;1;yes;1;3021;932062911
juhtuda;VERB;O;1;no;39909;3021;932062911
tea;VERB;O;3;no;1;3021;932062911
täpset;ADJ;O;1;no;14977;3021;932062911
Äravisi;PROPN;O;1;no;0;3021;932062911
niikuinii;ADV;O;1;no;1;3021;932062911
saa;AUX;O;2;yes;3;3021;932062911
rääkida;VERB;O;4;no;1;3021;932062911
võib-olla;ADV;O;2;yes;1;3021;932062911
juhtu;VERB;O;1;no;23326;3021;932062911
passi;NOUN;O;3;no;13528;3021;932062911
hoolega;NOUN;O;2;no;22181;3021;932062911
peale;ADV;O;2;yes;1;3021;932062911
vaat;ADV;O;1;yes;18879;3021;932062911
sulle;PRON;O;1;yes;1;3021;932062911
ütlen;VERB;O;2;no;48529;3021;932062911
pagan;NOUN;O;1;no;5286;3021;932062911
seda;DET;O;4;yes;2;3021;932062911
kolhoosivärki;NOUN;O;1;no;0;3021;932062911
võtaks;VERB;O;2;no;30979;3021;932062911
mina;PRON;O;12;yes;1;3021;932062911
saa;VERB;O;1;yes;3;3021;932062911
steisin;VERB;O;1;no;0;3021;932062911
asutuses;NOUN;O;1;no;4421;3021;932062911
viga;NOUN;O;1;no;129445;3021;932062911
käidi;VERB;O;1;no;9090;3021;932062911
ujumas;VERB;O;1;no;6658;3021;932062911
te;PRON;O;4;yes;1;3021;932062911
esitate;VERB;O;1;no;1077;3021;932062911
päikese;NOUN;O;1;no;32382;3021;932062911
käes;ADP;O;1;yes;144526;3021;932062911
mingit;DET;O;2;yes;238038;3021;932062911
linnakad;ADJ;O;1;no;40;3021;932062911
kolhoosikapsaid;NOUN;O;1;no;0;3021;932062911
kõplama;VERB;O;1;no;65;3021;932062911
väetist;NOUN;O;1;no;2494;3021;932062911
valvama;VERB;O;1;no;2560;3021;932062911
heinaaeg;NOUN;O;1;no;104;3021;932062911
varsti;ADV;O;2;no;1;3021;932062911
käes;NOUN;O;2;yes;144526;3021;932062911
ka;ADV;O;9;yes;3;3021;932062911
kõik;DET;O;6;yes;1;3021;932062911
värk;NOUN;O;1;no;32690;3021;932062911
talu;NOUN;O;1;no;55656;3021;932062911
tahab;VERB;O;1;no;150780;3021;932062911
juba;ADV;O;5;yes;1;3021;932062911
pidamist;NOUN;O;1;no;4186;3021;932062911
vana;ADJ;O;1;no;1;3021;932062911
mees;NOUN;O;3;no;1;3021;932062911
panime;VERB;O;1;no;15358;3021;932062911
säärase;DET;O;1;yes;4806;3021;932062911
mahvi;NOUN;O;1;no;845;3021;932062911
mõtlen;VERB;O;2;no;59924;3021;932062911
uurikad;NOUN;O;1;no;0;3021;932062911
karjatama;VERB;O;1;no;236;3021;932062911
saab;VERB;O;1;yes;2;3021;932062911
kui;SCONJ;O;18;yes;1;3021;932062911
nii;ADV;O;8;yes;1;3021;932062911
edasi;ADV;O;4;yes;1;3021;932062911
läheb;VERB;O;1;yes;415837;3021;932062911
motoon;VERB;O;1;no;0;3021;932062911
binokli;NOUN;O;1;no;860;3021;932062911
siia;ADV;O;2;yes;1;3021;932062911
sinu;PRON;O;1;yes;1;3021;932062911
kätte;ADP;O;1;yes;257319;3021;932062911
eks;ADV;O;4;yes;278151;3021;932062911
ise;PRON;O;2;yes;1;3021;932062911
tead;VERB;O;1;no;58121;3021;932062911
ega;ADV;O;1;yes;706448;3021;932062911
jäta;VERB;O;1;no;45324;3021;932062911
teen;VERB;O;2;yes;121293;3021;932062911
vaatlusi;NOUN;O;1;no;1600;3021;932062911
kas;ADV;O;4;yes;1;3021;932062911
või;ADV;O;4;yes;1;3021;932062911
öösel;ADV;O;1;no;80433;3021;932062911
lühidalt;ADV;O;1;no;26987;3021;932062911
rahvas;NOUN;O;1;no;70885;3021;932062911
räägib;VERB;O;1;no;2;3021;932062911
siin;ADV;O;2;yes;1;3021;932062911
teie;PRON;O;6;yes;1;3021;932062911
kandis;VERB;O;1;no;51490;3021;932062911
tõsi;NOUN;O;1;no;65717;3021;932062911
kusagil;ADV;O;3;yes;1;3021;932062911
teisel;PRON;O;1;yes;144232;3021;932062911
pool;NUM;O;4;yes;1;3021;932062911
jõge;NOUN;O;1;no;6497;3021;932062911
otse;ADV;O;1;no;1;3021;932062911
idas;NOUN;O;1;no;5417;3021;932062911
muide;ADV;O;1;yes;1;3021;932062911
ikka;ADV;O;6;yes;1;3021;932062911
oskad;VERB;O;1;no;18132;3021;932062911
ilmakaari;NOUN;O;1;no;206;3021;932062911
määrata;VERB;O;1;no;47766;3021;932062911
teil;PRON;O;2;yes;136063;3021;932062911
kamba;NOUN;O;4;no;3494;3021;932062911
mõni;DET;O;1;yes;285029;3021;932062911
kompass;NOUN;O;1;no;1931;3021;932062911
kaon;NOUN;O;1;no;610;3021;932062911
olgu;VERB;O;1;yes;115721;3021;932062911
räägitakse;VERB;O;1;no;47333;3021;932062911
lageda;NOUN;O;1;no;2403;3021;932062911
peal;ADP;O;1;yes;1;3021;932062911
mingid;DET;O;1;yes;58818;3021;932062911
koopad;NOUN;O;1;no;1789;3021;932062911
vanad;ADJ;O;1;no;55857;3021;932062911
maa-alused;ADJ;O;1;no;927;3021;932062911
käigud;NOUN;O;1;no;5050;3021;932062911
mingid;PRON;O;1;yes;58818;3021;932062911
õhuavad;VERB;O;1;no;361;3021;932062911
siit;ADV;O;1;yes;213017;3021;932062911
juurest;ADP;O;1;yes;42947;3021;932062911
fosforiidikaevanduse;NOUN;O;1;no;46;3021;932062911
poole;ADP;O;3;yes;1;3021;932062911
minnes;VERB;O;1;yes;44143;3021;932062911
arvan;VERB;O;1;no;1;3021;932062911
tasuks;VERB;O;1;no;36598;3021;932062911
uurida;VERB;O;1;no;66113;3021;932062911
vaatan;VERB;O;1;no;57710;3021;932062911
põlluorja;NOUN;O;1;no;0;3021;932062911
elu;NOUN;O;1;no;1;3021;932062911
uuriks;VERB;O;1;no;2333;3021;932062911
läbimaid;ADJ;O;1;no;0;3021;932062911
saaju;NOUN;O;1;no;14;3021;932062911
jah;ADV;O;3;yes;408065;3021;932062911
vaadake;VERB;O;1;no;42261;3021;932062911
mehed;NOUN;O;2;no;141462;3021;932062911
nende;PRON;O;3;yes;2;3021;932062911
koobaste;NOUN;O;1;no;802;3021;932062911
ligidal;ADP;O;1;yes;4171;3021;932062911
pimeda;NOUN;O;1;no;4066;3021;932062911
jää;VERB;O;1;no;84143;3021;932062911
piiril;NOUN;O;1;no;23123;3021;932062911
lopsaka;ADJ;O;1;no;1147;3021;932062911
lepavõsa;NOUN;O;1;no;166;3021;932062911
kadus;VERB;O;1;no;1;3021;932062911
vajasin;VERB;O;1;no;2018;3021;932062911
tükk;NOUN;O;4;no;40521;3021;932062911
üksindust;NOUN;O;1;no;2058;3021;932062911
hiilisin;VERB;O;1;no;598;3021;932062911
inimesi;NOUN;O;1;no;293390;3021;932062911
vältides;VERB;O;1;no;4592;3021;932062911
vaiksele;ADJ;O;1;no;468;3021;932062911
ääremaale;NOUN;O;1;no;202;3021;932062911
laugelt;NOUN;O;1;no;176;3021;932062911
langevale;ADJ;O;1;no;112;3021;932062911
jõeveerele;NOUN;O;1;no;2;3021;932062911
toominga;NOUN;O;1;no;339;3021;932062911
padrikusse;NOUN;O;1;no;135;3021;932062911
peitunud;ADJ;O;1;no;1284;3021;932062911
väikesele;ADJ;O;1;no;7543;3021;932062911
lagendikule;NOUN;O;1;no;325;3021;932062911
ronisin;VERB;O;2;no;2354;3021;932062911
ainukese;ADJ;O;1;no;3090;3021;932062911
kasvava;ADJ;O;1;no;8578;3021;932062911
madala;ADJ;O;1;no;32972;3021;932062911
ent;CCONJ;O;2;yes;212369;3021;932062911
jässakaia;ADJ;O;1;no;0;3021;932062911
tugeva;ADJ;O;1;no;50486;3021;932062911
männi;NOUN;O;1;no;2992;3021;932062911
kaua;ADV;O;4;no;149342;3021;932062911
puu;NOUN;O;2;no;1;3021;932062911
teadsin;VERB;O;3;no;1;3021;932062911
peast;NOUN;O;1;no;29914;3021;932062911
männisõbralikult;ADV;O;1;no;0;3021;932062911
harali;ADJ;O;1;no;665;3021;932062911
okste;NOUN;O;1;no;4450;3021;932062911
iga;DET;O;1;yes;2;3021;932062911
mügarust;NOUN;O;1;no;0;3021;932062911
mõhna;NOUN;O;1;no;33;3021;932062911
meelest;ADP;O;3;yes;96986;3021;932062911
tundis;VERB;O;1;no;32099;3021;932062911
puuga;NOUN;O;1;no;3939;3021;932062911
mind;PRON;O;8;yes;1;3021;932062911
teinud;VERB;O;7;yes;303200;3021;932062911
mulle;PRON;O;7;yes;1;3021;932062911
liiga;ADV;O;3;yes;4;3021;932062911
vaikis;VERB;O;1;no;2709;3021;932062911
koos;ADP;O;1;yes;1;3021;932062911
minuga;PRON;O;2;yes;2;3021;932062911
kuulsin;VERB;O;1;no;25151;3021;932062911
südamekloppimist;NOUN;O;1;no;64;3021;932062911
tundus;VERB;O;2;no;1;3021;932062911
tuksukski;VERB;O;1;no;0;3021;932062911
rinnus;NOUN;O;1;no;1917;3021;932062911
vaid;CCONJ;O;3;yes;1232215;3021;932062911
kuulmenahkades;NOUN;O;1;no;0;3021;932062911
surusin;VERB;O;1;no;2546;3021;932062911
käe;NOUN;O;1;no;64628;3021;932062911
koguni;ADV;O;3;yes;58654;3021;932062911
rinnale;NOUN;O;1;no;4690;3021;932062911
põksus;VERB;O;1;no;59;3021;932062911
süda;NOUN;O;1;no;1;3021;932062911
mitte;ADV;O;5;yes;1;3021;932062911
kõrvades;NOUN;O;1;no;680;3021;932062911
läks;VERB;O;1;yes;322964;3021;932062911
viimaks;ADV;O;3;no;28501;3021;932062911
minusse;PRON;O;1;yes;4357;3021;932062911
imbunud;VERB;O;1;no;2736;3021;932062911
piisavalt;ADV;O;1;no;200709;3021;932062911
sooja;ADJ;O;1;no;77156;3021;932062911
magus;ADJ;O;1;no;19307;3021;932062911
kirbet;ADJ;O;1;no;115;3021;932062911
vaiguhõngu;NOUN;O;1;no;0;3021;932062911
alati;ADV;O;3;yes;4;3021;932062911
polnudki;AUX;O;3;no;13397;3021;932062911
lõhn;NOUN;O;1;no;25083;3021;932062911
enamat;ADJ;O;1;yes;21621;3021;932062911
puudutus;NOUN;O;1;no;2978;3021;932062911
silitus;NOUN;O;1;no;42;3021;932062911
uskunud;VERB;O;1;no;13402;3021;932062911
hästi;ADV;O;1;no;1;3021;932062911
isegi;ADV;O;1;yes;2;3021;932062911
koolivend;NOUN;O;1;no;751;3021;932062911
külas;NOUN;O;1;no;1;3021;932062911
käinud;VERB;O;1;no;130517;3021;932062911
rääkimata;VERB;O;1;no;1;3021;932062911
hingematvast;ADJ;O;1;no;38;3021;932062911
ärevusest;NOUN;O;1;no;1287;3021;932062911
mille;PRON;O;2;yes;1;3021;932062911
endaga;PRON;O;1;yes;44446;3021;932062911
kaasa;ADV;O;2;no;1;3021;932062911
