lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;156408;2772;932020281;2.1428665909427056
õhtu;NOUN;O;2;no;324267;2772;932020281;2.0706868209318166
,;PUNCT;O;188;no;1;2772;932020281;67749.37693834833
kell;NOUN;O;1;no;871096;2772;932020281;0.3866374302625706
saama;VERB;O;10;yes;7285159;2772;932020281;0.4615916184540498
kuu;NOUN;O;2;no;565905;2772;932020281;1.187969912660231
uudistetoimetus;NOUN;O;1;no;798;2772;932020281;194.88712160271064
tegema;VERB;O;8;yes;3824221;2772;932020281;0.7034346670038721
kokkuvõte;NOUN;O;1;no;119568;2772;932020281;2.7979968143753458
kolmas;ADJ;O;1;no;379744;2772;932020281;0.8856840329199759
veebruar;NOUN;O;3;no;169013;2772;932020281;5.940815308408793
.;PUNCT;O;150;no;1;2772;932020281;54055.55585119311
stuudio;NOUN;O;2;no;41667;2772;932020281;15.80753080784227
olema;AUX;O;131;yes;44175299;2772;932020281;0.9970661256801026
toimetaja;NOUN;O;4;no;31005;2772;932020281;42.140394402143954
janek;PROPN;O;2;no;10919;2772;932020281;56.82087360489981
salme;PROPN;O;2;no;14614;2772;932020281;43.315608323166906
eesti;PROPN;O;21;no;3051164;2772;932020281;2.31371872899867
elanik;NOUN;O;2;no;171564;2772;932020281;3.9037731095409907
rahulolu;NOUN;O;2;no;21948;2772;932020281;29.43115072476562
oma;PRON;O;11;yes;4547218;2772;932020281;0.8133911991372408
elu;NOUN;O;3;no;958923;2772;932020281;1.0518379929686061
viimane;ADJ;O;6;no;977416;2772;932020281;2.062959084115818
paar;NUM;O;2;no;441826;2772;932020281;1.5208879221395826
aasta;NOUN;O;25;no;4056916;2772;932020281;2.0716888097336676
jooksul;ADP;O;4;yes;563451;2772;932020281;2.384619278589445
langema;VERB;O;7;no;172488;2772;932020281;13.576971013194955
ja;CCONJ;O;70;yes;30008401;2772;932020281;0.784315922189689
jääma;VERB;O;5;no;1700286;2772;932020281;0.9887417504489968
alla;ADP;O;1;yes;636821;2772;932020281;0.528666524746284
euroopa;PROPN;O;21;no;875787;2772;932020281;8.05468064621558
liit;PROPN;O;7;no;470171;2772;932020281;4.99788472393663
keskmine;ADJ;O;5;no;236992;2772;932020281;7.069758157589178
näitaja;NOUN;O;1;no;56531;2772;932020281;5.867402570029603
avaldatud;ADJ;O;1;no;49742;2772;932020281;6.653481823797958
eurobaromeeter;NOUN;O;2;no;1041;2772;932020281;341.296707368111
küsitlus;NOUN;O;3;no;37052;2772;932020281;26.579913621682277
tulemus;NOUN;O;6;no;584344;2772;932020281;3.448444607206703
näitama;VERB;O;5;no;578982;2772;932020281;2.9005425363797213
et;SCONJ;O;71;yes;12219169;2772;932020281;1.9535864977773831
kasvama;VERB;O;1;no;318848;2772;932020281;1.05434564855594
ka;ADV;O;28;yes;7949676;2772;932020281;1.1842211650971954
mure;NOUN;O;2;no;177332;2772;932020281;3.7774606699340603
seoses;ADP;O;1;no;190378;2772;932020281;1.7623680786985292
majandus;NOUN;O;3;no;139389;2772;932020281;7.195015943095398
olukord;NOUN;O;6;no;489856;2772;932020281;4.112349634593454
keskkonnarikkumine;NOUN;O;2;no;105;2772;932020281;649.3463414490399
hulk;NOUN;O;2;no;166154;2772;932020281;4.030171550817519
vähenema;VERB;O;7;no;87372;2772;932020281;26.663775680544298
aga;CCONJ;O;10;yes;4573369;2772;932020281;0.7352376967199294
trahv;NOUN;O;3;no;31018;2772;932020281;31.599728863821802
rikkumine;NOUN;O;11;no;65446;2772;932020281;55.7326835478302
eest;ADP;O;4;yes;1111793;2772;932020281;1.2094979497546856
suurenema;VERB;O;1;no;78779;2772;932020281;4.2297623551905295
kõige;ADV;O;4;yes;1014102;2772;932020281;1.325904948779974
enam;ADV;O;2;yes;917897;2772;932020281;0.7328733753640778
mööduma;VERB;O;1;no;78073;2772;932020281;4.267560107942739
taast;NOUN;O;1;no;19;2772;932020281;354.52311545225876
kalapüük;NOUN;O;3;no;10237;2772;932020281;90.3939604972061
valdkond;NOUN;O;7;no;211022;2772;932020281;11.108629057100655
selguma;VERB;O;2;no;197232;2772;932020281;3.398121033883614
keskkonnainspektsioon;NOUN;O;3;no;4532;2772;932020281;184.77456637266235
ülevaade;NOUN;O;2;no;143378;2772;932020281;4.6662409454630485
komisjon;PROPN;O;4;no;322389;2772;932020281;4.162546033972474
teatama;VERB;O;4;no;302888;2772;932020281;4.429723325756671
vene;PROPN;O;2;no;243755;2772;932020281;2.752027159848878
gazprom;PROPN;O;5;no;2799;2772;932020281;450.8325220942461
gaasitarne;NOUN;O;4;no;789;2772;932020281;782.0004479485913
kaheksas;ADJ;O;2;no;19051;2772;932020281;33.69787529646181
ühendus;NOUN;O;2;no;234497;2772;932020281;2.8602477497127397
riik;NOUN;O;17;no;941668;2772;932020281;6.06491087569954
austria;PROPN;O;3;no;39255;2772;932020281;25.12283744885016
näiteks;ADV;O;3;no;261356;2772;932020281;3.849249298506156
pärane;ADJ;O;1;no;1056;2772;932020281;169.59518778591504
kogus;NOUN;O;2;no;135848;2772;932020281;4.923126375419499
30;NUM;O;2;no;1;2772;932020281;721.7263538516856
itaalia;PROPN;O;4;no;131611;2772;932020281;10.153975877547857
24;NUM;O;4;no;1;2772;932020281;1442.4537794914345
protsent;NOUN;O;8;no;264843;2772;932020281;10.124146498852056
vähem;ADV;O;3;no;309801;2772;932020281;3.249129999638282
gaas;NOUN;O;3;no;46675;2772;932020281;21.20720793097283
peaminister;NOUN;O;2;no;97239;2772;932020281;6.859308618249454
lukas;PROPN;O;1;no;7537;2772;932020281;39.81082364802081
papadima;VERB;O;1;no;1;2772;932020281;361.36264103181117
kinnitama;VERB;O;2;no;274341;2772;932020281;2.4462452760114677
erasektor;NOUN;O;3;no;19468;2772;932020281;49.49073403684464
esindaja;NOUN;O;3;no;168757;2772;932020281;5.949777872494756
peetav;ADJ;O;2;yes;21790;2772;932020281;29.635803381395863
kõnelus;NOUN;O;2;no;11272;2772;932020281;55.17733582630755
kreeka;PROPN;O;8;no;63826;2772;932020281;41.550764359139706
võlakoorem;NOUN;O;2;no;1474;2772;932020281;279.87516597155616
vähendamine;NOUN;O;2;no;60593;2772;932020281;10.944902129252258
lõpusirgel;NOUN;O;2;no;1;2772;932020281;721.7263538516856
omavalitsus;NOUN;O;15;no;139574;2772;932020281;35.90117917476993
soovima;VERB;O;2;no;580290;2772;932020281;1.158568158085696
muudatus;NOUN;O;2;no;126413;2772;932020281;5.28788109648819
gümnaasium;NOUN;O;5;no;97941;2772;932020281;17.012378892518246
võrk;NOUN;O;2;no;71896;2772;932020281;9.24623960499835
järk-järgult;ADV;O;1;no;14694;2772;932020281;21.576746146193145
samas;ADV;O;3;yes;389430;2772;932020281;2.5863478658770234
ei;AUX;O;18;yes;10371475;2772;932020281;0.5835686697599594
tema;PRON;O;11;yes;9154483;2772;932020281;0.40406963427190273
seas;ADP;O;2;yes;175329;2772;932020281;3.820387085030351
üksmeel;NOUN;O;1;no;7628;2772;932020281;39.38760210963133
kas;ADV;O;5;yes;2001493;2772;932020281;0.8400141160001932
koolivõrgupidaja;NOUN;O;1;no;1;2772;932020281;361.36264103181117
pidama;AUX;O;8;yes;3575612;2772;932020281;0.7523310843658555
jätkama;VERB;O;3;no;242503;2772;932020281;4.147357175265089
või;CCONJ;O;12;yes;4123906;2772;932020281;0.9783782615480514
tulema;VERB;O;10;yes;3338518;2772;932020281;1.0071115081315178
looma;VERB;O;4;no;409823;2772;932020281;3.2764995294516766
riigigümnaasium;NOUN;O;1;no;6498;2772;932020281;45.377894020098786
tallinn;PROPN;O;2;no;826987;2772;932020281;0.8133468479166654
börs;NOUN;O;2;no;25739;2772;932020281;25.247827731416557
noteeritud;ADJ;O;2;no;1;2772;932020281;721.7263538516856
rõivafirma;NOUN;O;2;no;170;2772;932020281;611.0462185548517
baltika;PROPN;O;4;no;3250;2772;932020281;321.8154241826859
hoiatama;VERB;O;1;no;44851;2772;932020281;7.364273278806025
lõpetama;VERB;O;4;no;317669;2772;932020281;4.224213185141738
eelmine;ADJ;O;5;yes;443560;2772;932020281;3.784241800796876
neljas;ADJ;O;4;no;112038;2772;932020281;11.91323704574887
kvartal;NOUN;O;4;no;59211;2772;932020281;22.377303706774082
suur;ADJ;O;7;no;1643508;2772;932020281;1.431805696422105
kahjum;NOUN;O;3;no;11904;2772;932020281;78.65459511369306
kultuuriministeerium;NOUN;O;2;no;13066;2772;932020281;48.105754382268934
tunnustama;VERB;O;2;no;52363;2772;932020281;12.635051491215423
tiitel;NOUN;O;5;no;70424;2772;932020281;23.572857295628875
kultuurisõber;NOUN;O;5;no;521;2772;932020281;1157.633726977561
2011;NUM;O;4;no;1;2772;932020281;1442.4537794914345
nordea;PROPN;O;3;no;2348;2772;932020281;307.8066266606745
pank;PROPN;O;3;no;131427;2772;932020281;7.627829035979473
osaühing;NOUN;O;2;no;12723;2772;932020281;49.31412122563989
nordic;PROPN;O;3;no;7441;2772;932020281;120.57918698276801
hotels;PROPN;O;3;no;5363;2772;932020281;160.38264104096342
ning;CCONJ;O;7;yes;5768641;2772;932020281;0.4080923458610017
kunstimuuseum;NOUN;O;3;no;13141;2772;932020281;71.74095950364585
kunstisõber;NOUN;O;3;no;486;2772;932020281;711.9869804409431
selts;NOUN;O;3;no;90519;2772;932020281;11.03992033080648
asutaja;NOUN;O;3;no;25287;2772;932020281;38.506853698299246
enn;PROPN;O;4;no;24203;2772;932020281;53.54436223343545
kunila;PROPN;O;6;no;1161;2772;932020281;964.29640657907
14;NUM;O;5;no;1;2772;932020281;1802.817492311309
klaasikunstnik;NOUN;O;4;no;944;2772;932020281;717.3902352234808
raplamaa;PROPN;O;3;no;15582;2772;932020281;61.136656059142915
kaasaegne;ADJ;O;3;no;76622;2772;932020281;13.018177193330532
kunst;NOUN;O;4;no;105064;2772;932020281;12.697067560675716
keskus;NOUN;O;2;no;240481;2772;932020281;2.789349657661372
uus;ADJ;O;3;no;1948565;2772;932020281;0.5178833142959524
valgusinstallatsioon;NOUN;O;2;no;637;2772;932020281;429.17566689872837
öösel;ADV;O;2;no;80969;2772;932020281;8.22194062009777
külm;ADJ;O;2;no;157422;2772;932020281;4.252404355007089
27;NUM;O;2;no;1;2772;932020281;721.7263538516856
kuni;CCONJ;O;11;yes;832158;2772;932020281;4.440606787732997
32;NUM;O;2;no;1;2772;932020281;721.7263538516856
kraad;NOUN;O;8;no;86812;2772;932020281;30.6658531537889
saar;NOUN;O;7;no;214228;2772;932020281;10.943104510716283
21;NUM;O;2;no;1;2772;932020281;721.7263538516856
homme;ADV;O;1;no;108510;2772;932020281;3.0807058569708805
päev;NOUN;O;2;no;1364591;2772;932020281;0.4931336311981285
20;NUM;O;2;no;1;2772;932020281;721.7263538516856
25;NUM;O;2;no;1;2772;932020281;721.7263538516856
briti;PROPN;O;1;no;45492;2772;932020281;7.262591021579229
17;NUM;O;2;no;1;2772;932020281;721.7263538516856
esindus;NOUN;O;2;no;42032;2772;932020281;15.673238236822934
tutvustama;VERB;O;1;no;135198;2772;932020281;2.4767400473638266
täna;ADV;O;2;no;620316;2772;932020281;1.0839234951142744
viima;VERB;O;1;no;562042;2772;932020281;0.5988885112497997
läbi;ADV;O;1;yes;954418;2772;932020281;0.3529163821854875
mullu;ADV;O;1;no;65378;2772;932020281;5.084581055014541
november;NOUN;O;2;no;175446;2772;932020281;3.8178528390498347
kõik;DET;O;6;yes;3161580;2772;932020281;0.6381926528412319
liikmesriik;NOUN;O;1;no;271744;2772;932020281;1.2364808336682906
liis;PROPN;O;2;no;33411;2772;932020281;19.607632641685573
lass;PROPN;O;1;no;4060;2772;932020281;67.5395238600399
eestlane;NOUN;O;6;no;236274;2772;932020281;8.508603337615538
halvenema;VERB;O;1;no;10767;2772;932020281;28.819393827872158
majandusolukord;NOUN;O;1;no;2003;2772;932020281;114.87439288273954
tõttu;ADP;O;1;yes;362767;2772;932020281;0.9270266183777678
veidi;ADV;O;4;no;286148;2772;932020281;4.688026109769934
möödunud;ADJ;O;5;no;119643;2772;932020281;13.950362847528126
olema;VERB;O;4;yes;44175299;2772;932020281;0.030465220766632294
rahul;ADV;O;1;no;112159;2772;932020281;2.9813036617819546
69;NUM;O;1;no;1;2772;932020281;361.36264103181117
mis;PRON;O;15;yes;9028438;2772;932020281;0.5586582228784391
madalam;ADJ;O;1;no;66469;2772;932020281;5.002278474016601
kui;SCONJ;O;17;yes;8931430;2772;932020281;0.6400082197135356
keskmiselt;ADV;O;1;no;81423;2772;932020281;4.093966241863557
majanduskriis;NOUN;O;2;no;12418;2772;932020281;50.44077172183624
muutma;VERB;O;1;no;493755;2772;932020281;0.6815595701033036
inimene;NOUN;O;12;no;2532682;2772;932020281;1.592843984579088
hoiak;NOUN;O;1;no;30967;2772;932020281;10.569562008749978
nii;ADV;O;13;yes;3438422;2772;932020281;1.271133613541198
kui;CCONJ;O;5;yes;8931430;2772;932020281;0.18831136483819957
ise;PRON;O;7;yes;3519608;2772;932020281;0.6687947232239919
majanduslik;ADJ;O;4;no;66233;2772;932020281;20.037790877453638
tulevik;NOUN;O;3;no;242274;2772;932020281;4.151262279226078
suhtes;ADP;O;2;yes;247597;2772;932020281;2.709483684096289
oluliselt;ADV;O;2;no;122495;2772;932020281;5.455736709374845
kriitilisem;ADJ;O;2;no;3301;2772;932020281;159.0791635226293
see;DET;O;22;yes;18819336;2772;932020281;0.3930825198372176
kes;PRON;O;16;yes;3572087;2772;932020281;1.5058857597170832
varem;ADV;O;2;no;345298;2772;932020281;1.9449073911305732
lähitulevik;NOUN;O;2;no;10719;2772;932020281;57.79625382456282
optimistlik;ADJ;O;1;no;10409;2772;932020281;29.729130583009013
tõdema;VERB;O;1;no;97166;2772;932020281;3.4369569529804753
tns;PROPN;O;1;no;865;2772;932020281;187.6209614566963
emori;PROPN;O;1;no;325;2772;932020281;268.22055139013514
uuringujuht;NOUN;O;1;no;371;2772;932020281;258.7516693290844
aivar;PROPN;O;2;no;25216;2772;932020281;25.75282251731726
voog;PROPN;O;2;no;9902;2772;932020281;62.15470416432066
see;PRON;O;57;yes;18819336;2772;932020281;1.0183622888728014
tähendama;VERB;O;2;no;444609;2772;932020281;1.5113879414539768
nägema;VERB;O;2;no;1467770;2772;932020281;0.4584900927330171
väga;ADV;O;11;yes;2228455;2772;932020281;1.6593911982075413
negatiivselt;ADV;O;1;no;7631;2772;932020281;39.3738029123328
vaid;ADV;O;2;yes;1233871;2772;932020281;0.5453382559127246
uskuma;VERB;O;1;no;337650;2772;932020281;0.9957961518410926
sama;PRON;O;2;yes;1115714;2772;932020281;0.6030427845937697
praegune;ADJ;O;2;yes;311286;2772;932020281;2.1567791790805355
hetk;NOUN;O;1;no;670517;2772;932020281;0.5021359220053704
siis;ADV;O;20;yes;4827992;2772;932020281;1.3927460949857087
toimuma;VERB;O;2;no;894727;2772;932020281;0.7518322377466151
liikumine;NOUN;O;1;no;154491;2772;932020281;2.1692968793736616
hulgas;ADP;O;1;yes;147365;2772;932020281;2.273536394996601
otseselt;ADV;O;1;no;66125;2772;932020281;5.027939975047377
asi;NOUN;O;4;no;1426594;2772;932020281;0.9427769522587687
läbi;ADP;O;2;yes;954418;2772;932020281;0.7048571844670505
roos;ADJ;O;1;no;26054;2772;932020281;12.493827150785377
prill;NOUN;O;1;no;26382;2772;932020281;12.343795216148928
muutuma;VERB;O;5;no;460296;2772;932020281;3.64692778691812
nagu;SCONJ;O;6;yes;1703742;2772;932020281;1.183975300763203
ettevaatlikum;ADJ;O;1;no;2963;2772;932020281;86.56146786271447
arvama;VERB;O;13;no;778296;2772;932020281;5.610525276632989
jabe;PROPN;O;1;no;27;2772;932020281;351.56573803302354
enam-vähem;ADV;O;1;no;34786;2772;932020281;9.43945577682961
vähemalt;ADV;O;1;yes;456892;2772;932020281;0.7364372727133534
lootma;VERB;O;1;no;292518;2772;932020281;1.1489475194295382
vaatama;VERB;O;3;no;1204593;2772;932020281;0.8374873694764741
hinnang;NOUN;O;4;no;168497;2772;932020281;7.943377282348215
leibkond;NOUN;O;1;no;6937;2772;932020281;42.846334211703955
osas;ADP;O;5;no;177212;2772;932020281;9.44216528073614
võima;AUX;O;8;yes;3045930;2772;932020281;0.8831201489104729
drastiliselt;ADV;O;2;no;3018;2772;932020281;170.47642228948982
erinema;VERB;O;1;no;56539;2772;932020281;5.866585824123044
uuring;NOUN;O;1;no;214027;2772;932020281;1.5684788311635403
ebastabiilselt;ADV;O;1;no;231;2772;932020281;289.8992204920996
sõltuvalt;ADV;O;1;no;34796;2772;932020281;9.436813745252548
aga;ADV;O;7;yes;4573369;2772;932020281;0.5147275131268426
palju;ADV;O;3;yes;2035102;2772;932020281;0.49587186069408984
meediakajastus;NOUN;O;1;no;2885;2772;932020281;88.33033310215272
sest;SCONJ;O;3;yes;1381737;2772;932020281;0.7301906409011928
meedia;NOUN;O;1;no;108461;2772;932020281;3.082085785842063
kirjeldus;NOUN;O;1;no;127454;2772;932020281;2.6261322855904363
negatiivne;ADJ;O;1;no;84560;2772;932020281;3.943744360821167
toetus;NOUN;O;7;no;235979;2772;932020281;9.938408883090897
ühine;ADJ;O;4;no;171434;2772;932020281;7.808027524662661
rahapoliitika;NOUN;O;3;no;2988;2772;932020281;257.552743532147
tervik;NOUN;O;2;no;61090;2772;932020281;10.85719753121444
põhjendama;VERB;O;1;no;37531;2772;932020281;8.765787772650619
sõltuma;VERB;O;2;no;145077;2772;932020281;4.611943318158351
suuresti;ADV;O;1;no;36375;2772;932020281;9.037405569753135
kuuluma;VERB;O;2;no;324317;2772;932020281;2.0703684976330803
euroala;NOUN;O;2;no;10125;2772;932020281;60.90115676399067
mitte;ADV;O;4;yes;1399096;2772;932020281;0.9612940678147904
negatiivsem;ADJ;O;1;no;1175;2772;932020281;160.01681422752412
suhtumine;NOUN;O;2;no;69891;2772;932020281;9.508000686839633
just;ADV;O;6;yes;812006;2772;932020281;2.4827131780203526
mittekuuluv;ADJ;O;1;no;2829;2772;932020281;89.64553437312415
euro;NOUN;O;12;no;565123;2772;932020281;7.129433901048099
kasutatav;ADJ;O;1;no;81444;2772;932020281;4.0929225729561995
püsima;VERB;O;1;no;121341;2772;932020281;2.7574249176438617
stabiilne;ADJ;O;2;no;35680;2772;932020281;18.392465652196258
kreeklane;NOUN;O;1;no;7824;2772;932020281;38.50592644354824
puhul;ADP;O;3;yes;590898;2772;932020281;1.7059154545655617
ühisraha;NOUN;O;1;no;1198;2772;932020281;158.28894958695585
varasem;ADJ;O;2;no;125439;2772;932020281;5.32863724593232
võrdlema;VERB;O;2;no;254702;2772;932020281;2.6341772692680006
veelgi;ADV;O;1;yes;149700;2772;932020281;2.2382935065827447
positiivsem;ADJ;O;1;no;4980;2772;932020281;57.02934984204304
peipsi;PROPN;O;1;no;15107;2772;932020281;21.02115135285442
kevad;NOUN;O;1;no;161443;2772;932020281;2.076419589016394
tõus;NOUN;O;3;no;63360;2772;932020281;15.703534803549717
kasutus;NOUN;O;1;no;174573;2772;932020281;1.9210770856501993
harjuma;VERB;O;2;no;67320;2772;932020281;9.866159605289548
tõusma;VERB;O;1;no;219137;2772;932020281;1.532058771597629
sügis;NOUN;O;1;no;134976;2772;932020281;2.480785697424639
kiire;ADJ;O;1;no;224562;2772;932020281;1.4952000609960805
tasanduma;VERB;O;1;no;347;2772;932020281;263.60697940989303
kohe;ADV;O;3;yes;544479;2772;932020281;1.8511030040299656
sarnane;ADJ;O;1;no;172201;2772;932020281;1.94739670301589
juba;ADV;O;3;yes;1852141;2772;932020281;0.5448311896096302
suhteliselt;ADV;O;2;no;101296;2772;932020281;6.587091519769555
kolmnel;NUM;O;1;no;11;2772;932020281;357.5306699882127
ehk;CCONJ;O;1;yes;980699;2772;932020281;0.3434678264159665
peaaegu;ADV;O;2;yes;178114;2772;932020281;3.760962262210435
kaks;NUM;O;4;no;1334057;2772;932020281;1.0081271158225156
kolmandik;NUM;O;2;no;37970;2772;932020281;17.30977775991472
toetama;VERB;O;4;no;333423;2772;932020281;4.025178475081772
teadmine;NOUN;O;1;no;214857;2772;932020281;1.562445913324762
küsimus;NOUN;O;3;no;625828;2772;932020281;1.6108429788175718
liit;NOUN;O;5;no;470171;2772;932020281;3.5704829110726295
madal;ADJ;O;2;no;127245;2772;932020281;5.253557338121572
vastanu;NOUN;O;1;no;12731;2772;932020281;24.676730762616263
hindama;VERB;O;2;no;270241;2772;932020281;2.483231277130805
hästi;ADV;O;4;no;574427;2772;932020281;2.3391284106631636
üsna;ADV;O;3;yes;309327;2772;932020281;3.2540938766544394
informeeritud;ADJ;O;1;no;4032;2772;932020281;67.9204865799787
kuigi;SCONJ;O;2;yes;499311;2772;932020281;1.3461163837879169
usaldus;NOUN;O;2;no;40184;2772;932020281;16.377687355772157
institutsioon;NOUN;O;3;no;40838;2772;932020281;24.170732292712138
vastu;ADP;O;2;yes;1054528;2772;932020281;0.6380017362443788
paistma;VERB;O;1;no;174559;2772;932020281;1.9212303418063037
teine;DET;O;1;yes;2488232;2772;932020281;0.1354505649813872
silm;NOUN;O;2;no;539388;2772;932020281;1.2462712840542223
kõrge;ADJ;O;1;no;222215;2772;932020281;1.5109261707991095
juht;NOUN;O;1;no;825155;2772;932020281;0.4081394146148373
hannes;PROPN;O;1;no;16412;2772;932020281;19.439476396816293
rumm;PROPN;O;1;no;10279;2772;932020281;30.073861649310007
mina;PRON;O;19;yes;11806985;2772;932020281;0.5410978421221663
siin;ADV;O;6;yes;862092;2772;932020281;2.338627765202017
põhjus;NOUN;O;3;no;402086;2772;932020281;2.5051286227084004
esiteks;ADV;O;2;no;64142;2772;932020281;10.347990220490756
oluline;ADJ;O;5;no;608035;2772;932020281;2.762161541181402
tugi;NOUN;O;1;no;75593;2772;932020281;4.405861921242954
majandusraskus;NOUN;O;1;no;1424;2772;932020281;143.10516577357197
ületamine;NOUN;O;1;no;16910;2772;932020281;18.89688878099996
mõtlema;VERB;O;1;no;868033;2772;932020281;0.38800028195539393
peale;ADP;O;1;yes;1213606;2772;932020281;0.2776024029288077
iga;DET;O;2;yes;1391258;2772;932020281;0.4836877981210417
600;NUM;O;1;no;1;2772;932020281;361.36264103181117
