keyphrase;score
vanker tookord pioneer;0.8071
aeg treener paide;0.8048
hetk punkt omama;0.8042
esema elama honorar;0.8032
punkt omama tunduma;0.8016
kommentaar moodustama meeskond;0.7999
andma materjal no;0.7996
kodu kodu vanem;0.7987
eri temperament andma;0.7982
seoses seoses kere;0.7978
otsustama andma paul;0.7975
treener paide treener;0.7973
kollektiiv punktisumma suurem;0.797
arust vastama asi;0.7969
erinev iseloom inimene;0.796
materjal esinema kodu;0.7954
iseloom inimene maletaja;0.7954
aspekt järelkasv algus;0.7949
panema astuma uks;0.7933
test male viies;0.793
unustama kodune toetus;0.7927
käima kodu kodu;0.7925
hellitama vastane saatma;0.7925
sorteerima panema arvuti;0.7924
maksma maksma esema;0.7923
konkreetselt tegelema asi;0.7923
esindav tippmees unustama;0.792
punkt liitma maailm;0.7915
neli erinev iseloom;0.7914
niiviisi jagama asi;0.7913
andma oskataja erimeel;0.7913
vastutus keres looming;0.7908
vaatama annaal segama;0.7908
treener vaatama annaal;0.7907
umbusk autoriteetsem inimene;0.7907
vaatama ajalugu kere;0.7907
seoses kere lugu;0.7906
niiviisi seoses seoses;0.7906
eakas inimene oskama;0.7905
keel tekst insemalt;0.7904
maleta arhiiv probleem;0.7903
vastama asi ajama;0.7902
no panema hetk;0.79
aeg maleta arhiiv;0.79
punktisumma suurem väikne;0.79
laiemalt male aspekt;0.7899
tippmees unustama kodune;0.7896
andma paul keres;0.7895
paide tallinn mees;0.7894
tühi energia kodu;0.7893
vast lett ütlema;0.7893
ala ettevalmistus summa;0.7892
näiteks jaan ehlvest;0.7892
energia kodu niiviisi;0.7891
moodustama kollektiiv tunnetama;0.7891
vastane saatma niiviisi;0.7889
esinema kodu asjaajamine;0.7888
aeg lühem kontrollima;0.7887
arvama kuulsus võib-olla;0.7887
maksma esema elama;0.7887
tegelema asi kuulsam;0.7885
võitma kaks kaotama;0.7885
struktuur mõte võimalik;0.7884
arhiiv probleem ütlema;0.7883
paul keres uus;0.7882
inimene käsi paraku;0.7882
valitsus otsustama andma;0.7882
moraalne vastutus keres;0.7881
male viies president;0.7879
üldistus noor inimene;0.7879
pärand kommentaar moodustama;0.7879
uus treener teadma;0.7879
jälle näiteks jaan;0.7878
erimeel eri temperament;0.7877
pikk nimekiri vaatama;0.7877
tegeletama tegelema eesmärk;0.7876
rahul kontingent inimene;0.7875
valge vanker tookord;0.7874
niiviisi energia taastuma;0.7874
näiteks tallinn eesti;0.7873
kaotama mõtlema tulemus;0.7873
originaal kaduma otsima;0.7871
ütlema raamat inimene;0.7869
soov vajadus ütlema;0.7869
asi kuulsam võib-olla;0.7869
toetus arvama kuulsus;0.7868
tegemine niiviisi seoses;0.7868
andma võistleja palli;0.7867
toon sorteerima panema;0.7866
partii vastane elama;0.7865
temperament andma neli;0.7864
partii toon sorteerima;0.7864
kaart niiviisi kere;0.7864
vähene konkreetselt tegelema;0.7863
panema arvuti raamat;0.7863
arvatavasti partii korrektsus;0.7863
astuma uks ütlema;0.7863
üksik partii vastane;0.7863
mängija hetk punkt;0.7863
aix olde kere;0.7861
naine punkt liitma;0.786
mitmed-mitme asjaolu langema;0.786
väiksem summa kuues;0.7859
niiviisi partii toon;0.7858
niiviisi kalkuleerima reaalselt;0.7856
inimene aitama koht;0.7854
võimalus valik õnnestuma;0.7854
kindlasti konkreetselt süüdistama;0.7853
natuur noor inimene;0.7853
esimene lubadus andma;0.7851
voor naine lift;0.7851
kodu asjaajamine okslik;0.785
elama vastane elama;0.7849
raamat otsustama arvutus;0.7848
panema panema süsteem;0.7847
asjaajamine soov vajadus;0.7847
asi kuulma bobifissar;0.7847
föderatsioon küllalt suur;0.7847
andma maletunne siiamaani;0.7847
koguma materjal esinema;0.7846
võistlema hing andma;0.7846
nimekiri vaatama sobima;0.7845
arvama rõhuv enamus;0.7845
saavutama honorar eesti;0.7845
nädal niiviisi energia;0.7844
asjaolu langema eraldi;0.7843
paide läksima uus;0.7843
tekst insemalt saatesõna;0.7843
hea koht saavutama;0.7842
summa kuues seletama;0.7842
kindlasti viimane aeg;0.7842
odav spordiala vaja;0.7842
ületama võib-olla koostöö;0.784
asepresident 60 30;0.7839
vastane hellitama vastane;0.7838
noor võimalus võitma;0.7838
bobifissar mõistma asi;0.7838
ütlema partii panema;0.7838
erinev natuur noor;0.7837
tunnistama vait arvama;0.7837
kavatsema ostma võib-olla;0.7835
suutma suutma ühtne;0.7834
reiting mängija hetk;0.7833
paul keres foto;0.7833
siblima siblima vahend;0.7831
võib-olla mängima omavaheline;0.7831
vajadus ütlema vis;0.7831
esindama klubi kodu;0.7831
tunduma naine punkt;0.783
helistama vastane hellitama;0.7829
paraku niiviisi takistama;0.7829
probleem toodud partii;0.7828
nii-öelda nupp lausa;0.7828
otsima paul kere;0.7828
materjal no vabandus;0.7828
paremini treener võib-olla;0.7827
abi laiali fanaatik;0.7826
andma neli võistkond;0.7826
kalkuleerima reaalselt materjal;0.7826
ütlema jooksev reiting;0.7826
niiviisi takistama tegelikult;0.7825
lift niiviisi elama;0.7824
maletunne siiamaani andma;0.7824
lootma seoses raamat;0.7824
kord vaatama raamat;0.7824
liikuma kuulma unustatud;0.7823
andma jõud rabelema;0.7823
male aspekt järelkasv;0.7823
asjaajamine okslik inimene;0.7823
tegija lugema koostaja;0.7823
stipendium arust vastama;0.7822
no vabandus leidma;0.7822
keres foto abi;0.7822
meister riie käima;0.7821
maleföderatsioon asepresident nähtav;0.782
paremini takistama tegemine;0.7819
tegemine treener leidma;0.7819
korrektsus kindlasti konkreetselt;0.7819
malev toetamine võimalik;0.7819
suutma ühtne meeskond;0.7818
lubadus andma materjal;0.7818
kontingent inimene jääma;0.7817
eesmärk paremini takistama;0.7817
käsi lootma seoses;0.7816
võib-olla küsima koostama;0.7815
niiviisi selgelt meel;0.7814
meel kord kindel;0.7814
eelkohtumine ajal ütlema;0.7814
koht saavutama honorar;0.7814
takistama tegemine niiviisi;0.7814
panema riik süsteem;0.7813
vastane elama üksik;0.7813
puudus esimene aasta;0.7813
omane niiviisi eesmärk;0.7813
ütlema töö paremini;0.7812
inimene võtma umbusk;0.7812
võimalus võitma stipendium;0.7812
inimene jääma otsima;0.7812
elama honorar rahandus;0.7812
võitma stipendium rahvuslus;0.7812
