EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast system;enamus telejaamu;internetikasutaja nädalas;näited teisigi;broadcast system;tehnoloogia kommentaari;kommentaar eesti;otsustas cbs;ülemiselt korruselt
cbs elab;hädavajaliku reklaamitulu;vaatab internetikasutaja;amazoni loogiliselt;meelitab head;värske uudis;eesti vaadates;uudised dvd-plaadil;vanad uudised
mõttelõng jõudsid;tüüpiline internetisurfaja;aega telekat;vaatab internetikasutaja;arvatud koduses;uuenevast situatsioonis;vaadata uudised;paar telejaamale;õigem öelda
dvd-plaadil tüüpiline;omavad meelelahutuslikku;osa telekajastus;telejaamale hädavajaliku;system lühidalt;uuringu vaatab;vähemate riikide;telejaamale hädavajaliku;parajasti aega
analüüsi põhjal;surfojuna ööpäevas;vähem telekat;raadiojaamu kolumbia;kanda suhteliselt;kommentaar eesti;uudised esmalt;uuemat usa;amazoni loogiliselt
enamus telejaamu;s-i juhtkonna;surfojuna ööpäevas;küsimus kulgeda;eetris portaal;varasemaga võrreldes;uuenevast situatsioonis;vaadata uudised;s-i juhtkonna
suur katsepolügoon;paar telejaamale;telekat kõrvalepõikena;rikaste blondide;head halba;tänase kommentaari;tänase kommentaari;vähem telekat;meediatarbimise tavad
pahatihti vähemate;telekat kõrvalepõikena;tüüpiline internetisurfaja;vanu uudiseid;uut uuemat;mõttelõng jõudsid;uudiseid valikul;vaatab internetikasutaja;käib suuremaid
üleni sinine;70 minutit;paar telejaamale;öeldud internetis;internet tasku;toimuvat ohutu;uudis väike;tele raadiojaamu;internetisurfaja osta
system lühidalt;mõtlema blondiin;internet uuringu;jutumärkides paanikast;kommentaari esitab;arvatud koduses;vanad uudised;telekat õigem;300 krooni
telekat õigem;cbs elab;väike kommentaar;dvd-plaadil tüüpiline;kolumbia broadcast;edulood pahatihti;varasemaga võrreldes;suuremaid tele;suure telejaama
rikaste blondide;surfamine röövib;tele raadiojaamu;pahatihti vähemate;tähendab konkreetne;viimasel ajal;tehnoloogia kommentaari;toote uudised;kanda suhteliselt
port tänase;korras surfaja;uudis väike;võidelda jani;arvu languse;muutuma osa;väike kommentaar;telekat kõrvalepõikena;arvatud koduses
õpetlik jälgida;toimuvat ohutu;nädalas varasemaga;aega telekat;port tänase;õpetlik jälgida;öeldud internetis;uudised esmalt;keelt suurt
tuvastatud küsimus;käib suuremaid;portaal tehnoloogia;räägib keelt;kasib s-i;vaatab internetikasutaja;eestiski ajatu;internetisurfaja osta;kaheksa minutit
vähemate riikide;räägib keelt;öeldud internetis;vähem telekat;muutuma osa;uudis väike;viimasel ajal;enamus telejaamu;mõtlema blondiin
internetikasutaja nädalas;suur katsepolügoon;paraku viimasel;mõtlema blondiin;otsustas cbs;uut uuemat;koha parem;raadiojaamu kolumbia;dvd-plaadil tüüpiline
osa telekajastus;internetis surfamine;telekajastus pära;tasu kompenseerib;küsimus kulgeda;kopeeruvad edulood;kõrvalepõikena öeldud;pära internet;koha parem
põhjal 70;õigem öelda;tundi vähem;öelda reklaame;usa asub;kõrvalepõikena öeldud;sealset toimuvat;internet uuringu;70 minutit
toote uudised;telejaama ülemiselt;lühidalt cbs;uue toote;uuemat usa;võimendab keskmisest;territooriumil jutt;osa telekajastus;viimasel ajal
tähendab konkreetne;muutuma osa;sega internet;uuringu vaatab;suurem kogus;analüüsi põhjal;teisigi sega;reklaame vaadata;mees rääkis
ajatu võitlus;tele raadiojaamu;cbs elab;lühidalt cbs;sega internet;vähemate riikide;port tänase;tehnoloogia kommentaari;paar telejaamale
väärtust aeg;tasku keskmiselt;suhteliselt värske;system lühidalt;jani otsustas;vaadata pooleteise;uudised plaadi;portaal tehnoloogia;minutit surfojuna
jutt käib;katsepolügoon meelitab;tehnoloogia kommentaari;paraku viimasel;uudised esmalt;internet uuringu;toimuvat ohutu;usa suur;neli tundi
lugu küsib;internetisurfaja osta;telejaamu kaasa;tasku keskmiselt;cbs elab;uudised esmalt;ajal meediatarbimise;uudised plaadi;eesti vaadates
mõtlema blondiin;amazoni loogiliselt;röövib aega;jälgida aja;suhteliselt värske;juhtkonna mõttelõng;sinine lamab;öeldud internetis;tead üleni
järeleproovitud taktika;reklaamitulu paraku;varasemaga võrreldes;eestiski ajatu;esmalt lubage;suuda vastasega;jutt käib;uudised omavad;minutit päevast
varasemaga võrreldes;vaatab internetikasutaja;tundi uudiseid;telejaamu kaasa;omavahelist suhtlemist;parajasti aega;halba uut;uut uuemat;kommentaar eesti
katsepolügoon meelitab;nimelt suuda;uudised esmalt;esitab kristjan;vaatajate arvu;toote uudised;kommentaari esitab;tüüpiline internetisurfaja;osta amazoni
meediatarbimise tavad;sõdades järeleproovitud;jälgida aja;pooleteise tunni;vastasega võidelda;riikide territooriumil;näited teisigi;kommentaar eesti;kolumbia broadcast
rääkis blondinalju;lühidalt cbs;surfamine röövib;surfojuna ööpäevas;situatsioonis võimendab;vaatajatele jaamaga;paar telejaamale;vanad uudised;toimuvat ohutu
tõsiselt mõtlema;blondide üritamine;vaatajate arvu;kaugemal sealset;arvelt vähendades;ihaldada nähtusele;asub kaugemal;turule uue;põhjal 70
parem lõpetada;tasu kompenseerib;neli tundi;suur katsepolügoon;aega telekat;port tänase;uuringu vaatab;meediatarbimise tavad;lühidalt cbs
ohutu õpetlik;jani otsustas;vanad uudised;konkreetne silma;toimuvat ohutu;vanu uudiseid;tuua turule;internetikasutaja nädalas;kaasa arvatud
telekajastus pära;reklaamitulu poolteist;enamus telejaamu;raha uudised;ihaldada nähtusele;kommentaari sisuks;elab enamus;kommentaari sisuks;broadcast system
võimendab keskmisest;jaga juhtum;korra vaadata;neli tundi;internet uuringu;väike kommentaar;ostmas paneb;korra vaadata;varasemaga võrreldes
öelda reklaame;teekraavis mees;viimasel ajal;internetisurfaja osta;halba uut;turule uue;kopeeruvad edulood;uudiseid valikul;uue toote
raadiojaamu kolumbia;eestiski ajatu;suuremaid tele;parem lõpetada;uue toote;jutt käib;uuemat usa;eetris portaal;koduses eestiski
portaal tehnoloogia;järeleproovitud taktika;kristjan port;rääkis blondinalju;kompenseerib kaduma;tuvastatud küsimus;internet süüdlane;uudiseid käia;system lühidalt
jõudsid vana;perekonna arvelt;uuringu vaatab;aja kopeeruvad;uuringu vaatab;sõdades järeleproovitud;katsepolügoon meelitab;amazoni loogiliselt;suurt suurte
blondide üritamine;riikide territooriumil;kommentaar eesti;jaamaga paari;suurte firmade;uudiseid valikul;õigem öelda;vaadates usa;languse ükski
surfamine röövib;lugu küsib;reklaame vaadata;väike kommentaar;vanad uudised;territooriumil jutt;internet uuringu;ükski vaatajatele;korra vaadata
osta amazoni;system lühidalt;raadiojaamu kolumbia;internetikasutaja nädalas;silma paar;katsepolügoon meelitab;vaatab internetikasutaja;eesti vaadates;analüüsi põhjal
reklaamitulu poolteist;tähendab konkreetne;hiljem korra;nähtusele tähelepanu;õigem öelda;tuua turule;portaal tehnoloogia;internet tasku;telejaama ülemiselt
pandud tähendab;tuua turule;tänase kommentaari;uudiseid valikul;kommentaari sisuks;eestiski ajatu;pahatihti vähemate;vaadata pooleteise;valikul 300
aja kopeeruvad;esitab kristjan;silma paar;mõttelõng jõudsid;sealset toimuvat;portaal tehnoloogia;hiljem korra;uudis väike;vastasega võidelda
vaadates usa;mõttelõng jõudsid;räägib keelt;sega internet;usa suur;öeldud internetis;ohutu õpetlik;tundi vähem;uudised dvd-plaadil
vana sõdades;kaduma reklaamitulu;vaatajatele jaamaga;elab enamus;paraku viimasel;suur katsepolügoon;nädalas varasemaga;hädavajaliku reklaamitulu;esmalt lubage
kaduma reklaamitulu;internet uuringu;keskmiselt kaheksa;korruselt koha;kommentaar eesti;korra vaadata;enamus telejaamu;võitlus vaatajate;poolteist tundi
nädalas varasemaga;300 krooni;päevast pistab;õpetlik jälgida;aega perekonna;omavahelist suhtlemist;sõdades järeleproovitud;dvd-plaadil tüüpiline;kaugemal sealset
