EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;Orviku;geoloogiadoktor;rannauurijad;ümbrused
mõõtmisplaanid;Lääne-;keskkonnakaitsemeestega;sajaaastased;andsin;uurimistöödejuhataja;uurimistöödejuhataja;Põhjamerest;teksti
Scocerakis;helikopterite;Saaremaal;Peipsi-äärne;delta;geoloogiadoktor;inseneribüroos;Rannajoonest;kuskilt
meilipõrand;Scocerakis;Orviku;Loode-osalesin;signaal;rannauurijad;paadiehitajate;Maaparandajad;eesti
disütleme;Meie;Nordic;komisjonidest;vast;teadlane;Tallinn-Riia;Rannikuriigid;tõmbavad
õnnestus;Teadlased;ökoloogilise;liikumisteele;andmete;keskkonnakaitsemeestega;mererannikul;ookeanitasemete;planeeritakse
võimalik;-st;veepiirist;nurgelisi;head;inseneridega;rahvusooper;veetõusu;puhastatud
mõjupiirkonnas;liivakõrbetes;orkaanid;sajaprotsendiliselt;valides;Mandri-Eesti;Mandri-Eesti;Saaristu;Läänemeri
Narva-Jõesuust;järsud;Saaristu;loodusprotsessidesse;hull;mändjalajärve;Läänemerele;Meeranud;120
Kaliningradi;tugevad;merealk;mitmekümne;meetod;kaevatakse;alakomisjoni;maailmarannajoone;nimetasid
kliimatõus;kummaline;järvede;lahtrisse;meeter;loovad;troopikaaladel;superrannakindlustustega;kaunis
