lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
padu;2;no;660;367;932020281;3190.952827447834
stamitee;1;no;1;367;932020281;2722.874165096656
patusulane;1;no;1;367;932020281;2722.874165096656
vabaksjeesus;1;no;1;367;932020281;2722.874165096656
meelelaga;1;no;1;367;932020281;2722.874165096656
orgama;1;no;1;367;932020281;2722.874165096656
kylev;1;no;1;367;932020281;2722.874165096656
naabraam;1;no;1;367;932020281;2722.874165096656
36.;1;no;1;367;932020281;2722.874165096656
33.-st;1;no;1;367;932020281;2722.874165096656
pattuma;1;no;1;367;932020281;2722.874165096656
päevasus;1;no;1;367;932020281;2722.874165096656
evangeelse;1;no;1;367;932020281;2722.874165096656
pühitsetud;1;no;1;367;932020281;2722.874165096656
salmin;1;no;57;367;932020281;2568.700427535644
emeriitõpetaja;1;no;246;367;932020281;2156.581562831449
raudsep;1;no;359;367;932020281;1967.820998658752
hommikupalvus;1;no;406;367;932020281;1898.6982893468733
enesevalitsemine;1;no;456;367;932020281;1830.3023762850355
kangekaelsus;1;no;711;367;932020281;1546.2358243684532
südamepõhi;1;no;805;367;932020281;1462.5602512732678
õnnistamine;1;no;1408;367;932020281;1085.6729915009323
võlglane;1;no;2052;367;932020281;851.3671421143142
patune;2;no;5506;367;932020281;789.072012090986
vangistama;1;no;2857;367;932020281;670.4891054253301
orjus;1;no;3237;367;932020281;609.3750203673145
ori;3;no;12230;367;932020281;578.9100953123176
mürgitama;1;no;4163;367;932020281;498.6234948111922
armuline;1;no;4229;367;932020281;492.2470132502319
viletsus;1;no;4267;367;932020281;488.6491456727831
aamen;1;no;6208;367;932020281;355.8108686899012
ilmnemine;1;no;6240;367;932020281;354.22331771375013
kannatlikkus;1;no;6593;367;932020281;337.606640750278
vaenulik;1;no;7033;367;932020281;318.956729426829
igavesti;2;no;16090;367;932020281;298.44058068016847
patt;3;no;24816;367;932020281;295.9305737769303
tige;1;no;7696;367;932020281;294.447246982094
andeks;2;no;17605;367;932020281;274.04952575998345
kiusatus;1;no;9711;367;932020281;238.70074016315053
õieti;2;no;23369;367;932020281;209.04725638137683
igavene;2;no;24813;367;932020281;197.3221058505192
luterlik;1;no;11984;367;932020281;196.69346775363135
halvim;1;no;12725;367;932020281;186.02131111868724
kostma;2;no;27507;367;932020281;178.62997975374049
evangeelium;1;no;13343;367;932020281;177.96800064988452
vilets;1;no;13506;367;932020281;175.9588066231864
vääriline;1;no;15145;367;932020281;158.02037779653173
nähtamatu;1;no;18400;367;932020281;131.4139330353893
kaheksas;1;no;19051;367;932020281;127.13277487195694
meelepärane;1;no;19390;367;932020281;125.0120206316963
koorem;1;no;19837;367;932020281;122.32145687537464
viimaks;1;no;28439;367;932020281;86.49671663907299
võlg;1;no;34081;367;932020281;72.55863099661633
sugu;1;no;34097;367;932020281;72.52548881660007
vaenlane;1;no;34489;367;932020281;71.7228583053791
johannes;1;no;34867;367;932020281;70.96554036129497
tunnus;1;no;35882;367;932020281;69.00894820110948
taevas;2;no;76981;367;932020281;65.20170311315832
põgenema;1;no;38038;367;932020281;65.19105713385406
kristus;1;no;38851;367;932020281;63.85882219856093
palve;1;no;39686;367;932020281;62.546052246532
peatükk;1;no;42200;367;932020281;58.90048279897596
king;1;no;44583;367;932020281;55.81666893613665
tahtmine;1;no;45277;367;932020281;54.97837442121039
leib;1;no;46423;367;932020281;53.64788788118062
kuri;1;no;50735;367;932020281;49.17056963666944
valitsema;1;no;53352;367;932020281;46.80008601970337
vägi;1;no;56622;367;932020281;44.141083563623845
tähele;1;no;57835;367;932020281;43.229975018275546
murdma;1;no;58575;367;932020281;42.69238833753667
au;1;no;59817;367;932020281;41.81955209968537
jeesus;1;no;61985;367;932020281;40.37853044056688
vaba;4;no;252696;367;932020281;40.05547653010066
olemus;1;no;63580;367;932020281;39.38020864298287
rahulik;1;no;65178;367;932020281;38.428317036475946
tugevam;1;no;65855;367;932020281;38.03878070854525
ase;1;no;67110;367;932020281;37.33717500089469
päästma;1;no;74373;367;932020281;33.73608836656948
poeg;2;no;149692;367;932020281;33.72676952543176
rahu;1;no;83196;367;932020281;30.197986475379885
kanal;1;no;86468;367;932020281;29.0674625758457
kuiv;1;no;86983;367;932020281;28.89718742628976
igapäevane;1;no;90871;367;932020281;27.673346812228097
jüri;1;no;95651;367;932020281;26.303762413463208
jõud;2;no;201731;367;932020281;25.06654450312418
käitumine;1;no;100745;367;932020281;24.985948758382875
püha;1;no;104803;367;932020281;24.02701405735329
läbima;1;no;113510;367;932020281;22.19898611024349
isa;2;no;231885;367;932020281;21.819975235830405
jumal;2;no;232878;367;932020281;21.72730497566303
võim;1;no;145099;367;932020281;17.396966848259876
toimima;1;no;156094;367;932020281;16.178827012872592
ainus;1;no;157839;367;932020281;16.00101085292416
tänapäev;1;no;159346;367;932020281;15.850562754594264
lõppema;1;no;160244;367;932020281;15.762250576834754
saamine;1;no;179959;367;932020281;14.044350099301004
süda;1;no;195068;367;932020281;12.96171712127315
sattuma;1;no;202984;367;932020281;12.458544528013402
sündima;1;no;211876;367;932020281;11.937974965847394
kirik;1;no;240456;367;932020281;10.52453562396646
hommik;1;no;260284;367;932020281;9.725654712575489
lõpuks;1;no;287042;367;932020281;8.821965315368208
kinni;1;no;325860;367;932020281;7.774047898910186
sõber;1;no;334302;367;932020281;7.578278649990911
alus;1;no;349900;367;932020281;7.241348200233558
abi;1;no;356681;367;932020281;7.104038931943495
kindel;1;no;379882;367;932020281;6.671227117036048
meel;1;no;391428;367;932020281;6.474912547987616
kandma;1;no;395681;367;932020281;6.405480124798179
maa;1;no;416323;367;932020281;6.088594972291112
andma;4;no;1683851;367;932020281;6.0299700860274985
maja;1;no;433197;367;932020281;5.851939630761674
riik;2;no;941668;367;932020281;5.389413863471825
viis;1;no;476964;367;932020281;5.316003295345138
laskma;1;no;478673;367;932020281;5.297060521088058
nimi;1;no;538710;367;932020281;4.707744621746183
hoidma;1;no;581462;367;932020281;4.362161578205002
ütlema;3;no;1762423;367;932020281;4.321096051413481
mõte;1;no;597359;367;932020281;4.246255973310321
suutma;1;no;607518;367;932020281;4.175358261098991
tundma;1;no;633313;367;932020281;4.005544761739816
aitama;1;no;741012;367;932020281;3.424108489591908
sõna;1;no;867383;367;932020281;2.925777810251375
lisa;1;no;926278;367;932020281;2.7399367598251367
elu;1;no;958923;367;932020281;2.646750566457824
võtma;2;no;2139597;367;932020281;2.3732738817735606
tahtma;1;no;1254286;367;932020281;2.0239486508307083
panema;1;no;1364289;367;932020281;1.86086851938686
päev;1;no;1364591;367;932020281;1.8604569684393413
esimene;1;no;1425681;367;932020281;1.7807890314541788
teadma;1;no;1482710;367;932020281;1.7123381408171194
jääma;1;no;1700286;367;932020281;1.493339941359482
eesti;1;no;3051164;367;932020281;0.8323777501640411
