lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Smuuli;4;no;1;3786;932062935;1056.3906460975586
näitering;10;no;2615;3786;932062935;694.3207218519048
lavakunstikateeder;4;no;738;3786;932062935;590.2046779777999
Üksküla;4;no;873;3786;932062935;546.0634849024443
õnneks;2;no;1;3786;932062935;528.6947871792454
1983.;2;no;1;3786;932062935;528.6947871792454
biorütm;2;no;218;3786;932062935;428.93783881894007
päevatee;2;no;423;3786;932062935;364.0461982267024
teatritöö;2;no;626;3786;932062935;316.61462368634494
draamateater;3;no;1520;3786;932062935;301.579630255086
tähestikuline;2;no;916;3786;932062935;266.9311204191578
näitlejaväline;1;no;1;3786;932062935;264.8468577200889
kariderohk;1;no;1;3786;932062935;264.8468577200889
Orgulane;1;no;1;3786;932062935;264.8468577200889
57.;1;no;1;3786;932062935;264.8468577200889
kaluripoog;1;no;1;3786;932062935;264.8468577200889
afiš;1;no;1;3786;932062935;264.8468577200889
siseseadus;1;no;1;3786;932062935;264.8468577200889
korpanson;1;no;1;3786;932062935;264.8468577200889
järvet;1;no;1;3786;932062935;264.8468577200889
Miinov;1;no;1;3786;932062935;264.8468577200889
rupi;1;no;1;3786;932062935;264.8468577200889
puhtvedamine;1;no;1;3786;932062935;264.8468577200889
Judel;1;no;1;3786;932062935;264.8468577200889
jahis;1;no;1;3786;932062935;264.8468577200889
teatriafiss;1;no;1;3786;932062935;264.8468577200889
enesesuunamine;1;no;1;3786;932062935;264.8468577200889
Järvitsus;1;no;1;3786;932062935;264.8468577200889
algtuumik;1;no;1;3786;932062935;264.8468577200889
lootmis;1;no;1;3786;932062935;264.8468577200889
tühja-tähja;1;no;1;3786;932062935;264.8468577200889
seesmane;1;no;1;3786;932062935;264.8468577200889
kuulikovi;1;no;1;3786;932062935;264.8468577200889
Mikivad;1;no;1;3786;932062935;264.8468577200889
näidelenk;1;no;1;3786;932062935;264.8468577200889
viiendane;1;no;1;3786;932062935;264.8468577200889
Kehras;1;no;1;3786;932062935;264.8468577200889
läbi-lõhk;1;no;1;3786;932062935;264.8468577200889
trafaret;1;no;1;3786;932062935;264.8468577200889
Mikiveri;1;no;1;3786;932062935;264.8468577200889
Moktonovski;1;no;1;3786;932062935;264.8468577200889
teatriteadlased-kriitik;1;no;1;3786;932062935;264.8468577200889
Veeveea;1;no;1;3786;932062935;264.8468577200889
misjao;1;no;1;3786;932062935;264.8468577200889
hiliaad;1;no;1;3786;932062935;264.8468577200889
smuhtonovskiga;1;no;1;3786;932062935;264.8468577200889
smunktonovskiga;1;no;1;3786;932062935;264.8468577200889
libl;1;no;1;3786;932062935;264.8468577200889
teatrikunstipidupäev;1;no;1;3786;932062935;264.8468577200889
vanathayron;1;no;1;3786;932062935;264.8468577200889
piinane;1;no;1;3786;932062935;264.8468577200889
grammatikatund;1;no;1;3786;932062935;264.8468577200889
Arnot;1;no;1;3786;932062935;264.8468577200889
närveer;1;no;1;3786;932062935;264.8468577200889
Ojamaakiirt;1;no;1;3786;932062935;264.8468577200889
Teelet;1;no;1;3786;932062935;264.8468577200889
vanatreial;1;no;1;3786;932062935;264.8468577200889
lukkseba;1;no;1;3786;932062935;264.8468577200889
tuge;1;no;1;3786;932062935;264.8468577200889
veegema;1;no;1;3786;932062935;264.8468577200889
Lutsu;1;no;1;3786;932062935;264.8468577200889
varajas;1;no;1;3786;932062935;264.8468577200889
vard;1;no;1;3786;932062935;264.8468577200889
puhkuseliikumine;1;no;1;3786;932062935;264.8468577200889
sööbinud;1;no;1;3786;932062935;264.8468577200889
Yenn;1;no;1;3786;932062935;264.8468577200889
anded;1;no;1;3786;932062935;264.8468577200889
61.;1;no;1;3786;932062935;264.8468577200889
kõnema;1;no;1;3786;932062935;264.8468577200889
näitekunstiim;1;no;1;3786;932062935;264.8468577200889
valjuhääld;1;no;1;3786;932062935;264.8468577200889
kolabrinioon;1;no;1;3786;932062935;264.8468577200889
muutonovsk;1;no;1;3786;932062935;264.8468577200889
trioga;1;no;1;3786;932062935;264.8468577200889
liiger;1;no;10;3786;932062935;262.3166427727396
haltuuramaiguline;1;no;13;3786;932062935;261.48394698161934
kaela;1;no;16;3786;932062935;260.65652106717323
vennane;1;no;16;3786;932062935;260.65652106717323
jänd;1;no;18;3786;932062935;260.1078068473786
suunamiskomisjon;1;no;25;3786;932062935;258.205367016782
lasteraadio;1;no;27;3786;932062935;257.66691357938214
valvelauatädi;1;no;32;3786;932062935;256.3305541767702
seans;1;no;35;3786;932062935;255.5353715317748
ripper;1;no;40;3786;932062935;254.22097427244623
samakeelne;1;no;41;3786;932062935;253.95971576066003
lobima;1;no;47;3786;932062935;252.4033721998
toonud;1;no;49;3786;932062935;251.88882137294647
koolipõlv;1;no;58;3786;932062935;249.59906855803425
vales;1;no;63;3786;932062935;248.3448812107885
küpsenud;1;no;63;3786;932062935;248.3448812107885
tseesar;1;no;63;3786;932062935;248.3448812107885
hüvastijätukõne;1;no;65;3786;932062935;247.8467283410085
laulueriala;1;no;90;3786;932062935;241.78431476906417
mokka;1;no;93;3786;932062935;241.0766968077268
kontsentratsioonivõime;1;no;93;3786;932062935;241.0766968077268
nullpäev;1;no;112;3786;932062935;236.6895501273911
teatrihuvi;1;no;120;3786;932062935;234.8897372663676
estraadilaulja;1;no;122;3786;932062935;234.44405280205928
tulemusrikkalt;1;no;129;3786;932062935;232.89738830603252
teatriteemaline;1;no;137;3786;932062935;231.1545731307517
klassipäevik;1;no;138;3786;932062935;230.93855352520328
nakatavalt;1;no;140;3786;932062935;230.50772330808505
Orgulas;1;no;144;3786;932062935;229.650867390794
keskööprogramm;1;no;150;3786;932062935;228.3774616028536
Meel;2;no;1229;3786;932062935;228.26984899663145
ilmeline;1;no;154;3786;932062935;227.53634105912437
Illi;1;no;158;3786;932062935;226.70139352076365
Lorenz;2;no;1247;3786;932062935;226.38424155687235
ool;1;no;160;3786;932062935;226.2862134313107
tiger;1;no;162;3786;932062935;225.8725512804559
mõttelage;1;no;167;3786;932062935;224.8449825030571
kunstnikutee;1;no;169;3786;932062935;224.43656809665796
Aadi;1;no;169;3786;932062935;224.43656809665796
üksküla;1;no;174;3786;932062935;223.4219939662236
ärn;1;no;175;3786;932062935;223.2201788869696
balsa;1;no;186;3786;932062935;221.02403957236413
Sööt;3;no;2444;3786;932062935;219.039824652884
kunstiteater;1;no;217;3786;932062935;215.0611414420339
mui;1;no;245;3786;932062935;209.9452620941068
Klooren;1;no;252;3786;932062935;208.70409763298065
teeneline;2;no;1539;3786;932062935;199.63292025367505
küpsuseksam;1;no;312;3786;932062935;198.63849282659768
alaväärtuslik;1;no;329;3786;932062935;195.96070864602297
lavaproov;1;no;338;3786;932062935;194.5720795244163
sündinud;1;no;364;3786;932062935;190.66881685790483
Laidla;1;no;373;3786;932062935;189.35392291241004
Romulus;1;no;377;3786;932062935;188.7753291172617
teatriteadlane;1;no;379;3786;932062935;188.4873561693921
Lenk;2;no;1699;3786;932062935;187.4928582218301
Ivalo;1;no;392;3786;932062935;186.6367374673422
tõtt-öelda;2;no;1712;3786;932062935;186.57101664059564
sõnaliselt;1;no;402;3786;932062935;185.23772747635292
püüdlikkus;1;no;408;3786;932062935;184.4083437691929
misse;1;no;418;3786;932062935;183.04241971492507
Siig;1;no;448;3786;932062935;179.0634181402992
aast;1;no;470;3786;932062935;176.253704609796
küsimuste-vastus;1;no;527;3786;932062935;169.368147502036
lohutamine;1;no;571;3786;932062935;164.41013921338802
koolitükk;1;no;573;3786;932062935;164.1916631146282
Amman;1;no;585;3786;932062935;162.8929035761022
Mer;1;no;607;3786;932062935;160.56444526736237
filmivaatamine;1;no;616;3786;932062935;159.6309690018084
iil;1;no;629;3786;932062935;158.30161670569262
muhedalt;1;no;657;3786;932062935;155.51227138139345
Tammur;1;no;677;3786;932062935;153.57931688969865
konservatoorium;4;no;5544;3786;932062935;152.20342461887057
kadunud;1;no;695;3786;932062935;151.88028752546907
Vihalemm;1;no;703;3786;932062935;151.13717099203498
täismees;1;no;749;3786;932062935;147.0015079416605
Lauter;1;no;751;3786;932062935;146.82682462485195
hämmastavam;1;no;753;3786;932062935;146.65255597105255
Waterloo;1;no;792;3786;932062935;143.33513085462485
kiituskiri;1;no;811;3786;932062935;141.77272743731058
traagilisem;1;no;818;3786;932062935;141.20565692103727
kaotanu;1;no;825;3786;932062935;140.6431047330889
alatus;1;no;839;3786;932062935;139.53134104171943
Ani;1;no;905;3786;932062935;134.51841070966552
nahutama;1;no;907;3786;932062935;134.3721205440061
diktsioon;1;no;921;3786;932062935;133.3569312311746
logelema;1;no;938;3786;932062935;132.1446362925928
Draamateater;4;no;6611;3786;932062935;130.67356924476388
Tootsi;3;no;4804;3786;932062935;128.9198256154595
lapsepõlvesõber;1;no;1061;3786;932062935;123.98945464802073
Aav;1;no;1063;3786;932062935;123.86515836395586
ebaõnnestumine;5;no;9671;3786;932062935;116.18017244270636
sulepea;1;no;1198;3786;932062935;116.0147816899286
noorsooteater;1;no;1227;3786;932062935;114.45649980084234
laveerima;1;no;1232;3786;932062935;114.1920516234125
Pedagoogiline;1;no;1235;3786;932062935;114.03396846424933
maneer;1;no;1246;3786;932062935;113.45805597202984
Aarne;4;no;7779;3786;932062935;113.15254683719424
sisseastumiseksam;1;no;1275;3786;932062935;111.96725860009678
suuliselt;2;no;3479;3786;932062935;111.83370473599174
muulane;1;no;1366;3786;932062935;107.53351556485268
laiskus;3;no;6053;3786;932062935;105.86765504919543
roots;1;no;1448;3786;932062935;103.82867728236504
Kalmet;1;no;1534;3786;932062935;100.20781825255143
monoloog;2;no;4009;3786;932062935;99.8379329172959
teatrikool;1;no;1549;3786;932062935;99.60198224066154
vanusepiir;1;no;1591;3786;932062935;97.94396444170886
TPI;1;no;1594;3786;932062935;97.8276443416615
näitleja;34;no;85171;3786;932062935;97.22395899805446
elukutse;5;no;11797;3786;932062935;96.77583389284798
Randalu;1;no;1627;3786;932062935;96.5661230953015
sisseastuja;1;no;1631;3786;932062935;96.41541883942602
Spencer;1;no;1642;3786;932062935;96.00339720902495
sattunu;1;no;1651;3786;932062935;95.66889874862208
koolitüdruk;1;no;1733;3786;932062935;92.7253098395718
kunstiinstituut;1;no;1774;3786;932062935;91.32041357708984
tiiter;1;no;1776;3786;932062935;91.25297023048454
Mikiver;1;no;1788;3786;932062935;90.85039291189548
ainuisikuliselt;1;no;1811;3786;932062935;90.08863166671514
õhutus;1;no;1820;3786;932062935;89.79401715238521
Õnn;1;no;1820;3786;932062935;89.79401715238521
Koguva;1;no;1846;3786;932062935;88.95363142298055
vaatajaskond;1;no;1866;3786;932062935;88.31780847339432
Saul;2;no;4656;3786;932062935;88.27844560499159
loid;1;no;1906;3786;932062935;87.07304666935921
Marje;2;no;4754;3786;932062935;86.75695564468232
õudselt;1;no;2004;3786;932062935;84.16671980835233
meelsamini;1;no;2068;3786;932062935;82.37120078610404
malbe;1;no;2157;3786;932062935;79.9979772473731
kirjeldamatu;1;no;2162;3786;932062935;79.86870066359319
Kingissepa;1;no;2223;3786;932062935;78.32451887044009
fantaseerima;1;no;2250;3786;932062935;77.65993050349067
lavaline;1;no;2362;3786;932062935;75.01944901056773
Panso;1;no;2375;3786;932062935;74.72454901733934
valjem;1;no;2386;3786;932062935;74.47682314375197
tahtejõud;2;no;5723;3786;932062935;74.12484519872795
äramärkimine;1;no;2464;3786;932062935;72.76625643271053
Veevalaja;1;no;2482;3786;932062935;72.38261013188779
pioneer;2;no;5929;3786;932062935;71.89928361219253
eneseusk;1;no;2510;3786;932062935;71.79380245406047
mate;1;no;2597;3786;932062935;70.02391029612896
akustika;1;no;2679;3786;932062935;68.43380767326161
köster;1;no;2708;3786;932062935;67.8886026979733
kiiluma;1;no;2827;3786;932062935;65.73946503766997
eestvõttel;1;no;2833;3786;932062935;65.63470270114716
Silvi;1;no;2845;3786;932062935;65.4261765404853
matkima;1;no;2863;3786;932062935;65.11585990070903
Smuul;1;no;2877;3786;932062935;64.87653016156678
Helmut;1;no;2884;3786;932062935;64.75752381422231
ööpäevane;1;no;2932;3786;932062935;63.95309562674957
reastama;1;no;2955;3786;932062935;63.574681069534456
nukuteater;1;no;3000;3786;932062935;62.84710862336021
kateeder;1;no;3016;3786;932062935;62.59241315509414
tasakesi;1;no;3137;3786;932062935;60.731129092215326
kutseline;2;no;7206;3786;932062935;60.61706745017537
tollal;5;no;19698;3786;932062935;59.7121629774208
keskkool;8;no;32881;3786;932062935;58.274101176858345
kajama;1;no;3403;3786;932062935;57.00465946980159
teatrietendus;1;no;3444;3786;932062935;56.47057413488354
isemoodi;1;no;3451;3786;932062935;56.38038742645468
Ojamaa;1;no;3686;3786;932062935;53.51135094260762
teatrimaja;1;no;3809;3786;932062935;52.12307657118953
ahhaa;1;no;3891;3786;932062935;51.23689856844748
hoolas;1;no;3895;3786;932062935;51.194440536092486
närvisüsteem;2;no;8731;3786;932062935;51.05063613503901
ilmsi;1;no;4004;3786;932062935;50.06394562711012
kurvem;1;no;4010;3786;932062935;50.00316459746451
kergemalt;1;no;4020;3786;932062935;49.902190184873646
Kihnu;3;no;13908;3786;932062935;49.83080169797816
pikisilmi;1;no;4104;3786;932062935;49.06983681089236
koormav;1;no;4107;3786;932062935;49.04062314312683
palee;2;no;9207;3786;932062935;48.653954808957614
Muhumaa;1;no;4239;3786;932062935;47.78877950164294
klassivend;1;no;4364;3786;932062935;46.66084776989788
laabuma;1;no;4380;3786;932062935;46.52030471281184
ebaõnnestuma;2;no;9674;3786;932062935;46.51165214348855
Arvi;1;no;4439;3786;932062935;46.009288921101344
dress;1;no;4470;3786;932062935;45.74526238647636
Aava;1;no;4480;3786;932062935;45.66073775522967
miljardär;1;no;4654;3786;932062935;44.23845367754231
sedalaadi;1;no;4662;3786;932062935;44.1751888137872
mehelik;1;no;4732;3786;932062935;43.62924445327223
repliik;1;no;4738;3786;932062935;43.58307645307178
lindistama;1;no;4769;3786;932062935;43.346089879611824
näitemäng;1;no;4871;3786;932062935;42.584198923535126
vunts;1;no;4897;3786;932062935;42.39425601429599
kaaluv;1;no;4958;3786;932062935;41.95520304569269
Napoleon;1;no;5072;3786;932062935;41.15859361654636
kohutavalt;3;no;17130;3786;932062935;40.94173716262166
tahtmatult;1;no;5150;3786;932062935;40.630751281404414
hääbuma;1;no;5196;3786;932062935;40.32575856530977
jonn;1;no;5198;3786;932062935;40.31260184604182
lähedasem;1;no;5369;3786;932062935;39.21858723504935
ettevalmistatud;1;no;5410;3786;932062935;38.96504795404298
repertuaar;2;no;11754;3786;932062935;38.8856268782705
roostetama;1;no;5457;3786;932062935;38.67840854033371
esinemine;7;no;43780;3786;932062935;38.56317543713967
õhutamine;1;no;5648;3786;932062935;37.555687359065296
etendus;10;no;65444;3786;932062935;37.10372668374559
Silvia;1;no;5835;3786;932062935;36.517879139516765
tütarlaps;3;no;20322;3786;932062935;34.79298219644144
häbenema;2;no;13395;3786;932062935;34.43172631283393
Alfred;1;no;6383;3786;932062935;33.78218186031691
Voldemar;1;no;6403;3786;932062935;33.690070361998
kooliõpilane;1;no;6436;3786;932062935;33.53917964190592
Aruküla;1;no;6437;3786;932062935;33.53462829257728
ühtemoodi;1;no;6443;3786;932062935;33.50734611593299
grammatika;1;no;6666;3786;932062935;32.52391938628153
Ellen;1;no;6690;3786;932062935;32.421509569946046
Atlandi;1;no;6934;3786;932062935;31.415816073665017
näidend;3;no;22895;3786;932062935;31.035811476925566
labane;1;no;7183;3786;932062935;30.451863204167942
õieti;3;no;23352;3786;932062935;30.451750816116093
ehmatus;1;no;7232;3786;932062935;30.269093753603403
horoskoop;1;no;7242;3786;932062935;30.232063094561138
abiellumine;1;no;7411;3786;932062935;29.61967185374392
tänulik;5;no;41276;3786;932062935;29.18555353052399
uinuma;1;no;7675;3786;932062935;28.711162943278
Teater;1;no;7676;3786;932062935;28.70782756304669
juhitav;2;no;16296;3786;932062935;28.633834906795176
võlgu;1;no;7776;3786;932062935;28.37815806275332
kangesti;1;no;7793;3786;932062935;28.3228657753898
Tõnisson;1;no;7824;3786;932062935;28.22259138888128
võrdväärne;1;no;7841;3786;932062935;28.167903071110658
kahekesi;2;no;16854;3786;932062935;27.735509069515565
tööpuudus;1;no;8039;3786;932062935;27.546210318703285
algklass;1;no;8086;3786;932062935;27.402646019550488
õigemini;2;no;17288;3786;932062935;27.074852134404395
kiitus;2;no;17664;3786;932062935;26.527416667116544
Leningrad;1;no;8394;3786;932062935;26.49765373793648
hellitama;1;no;8513;3786;932062935;26.163805163658616
kaunitar;1;no;8775;3786;932062935;25.457626889263967
kehvasti;1;no;8850;3786;932062935;25.26244086057228
järjestus;1;no;8970;3786;932062935;24.95629325040576
lava;9;no;90410;3786;932062935;24.26716129244714
viiul;1;no;9287;3786;932062935;24.182137634504507
kõikumine;1;no;9321;3786;932062935;24.10194767714391
des;1;no;9325;3786;932062935;24.09254851567639
Raud;1;no;9378;3786;932062935;23.968698149351653
pajatama;1;no;9410;3786;932062935;23.89453515637822
üleeile;1;no;9452;3786;932062935;23.79788989499548
päevik;2;no;20011;3786;932062935;23.554601892555844
näitlejanna;1;no;9560;3786;932062935;23.552926428365307
siiamaani;3;no;30782;3786;932062935;23.31748646697011
kummitama;1;no;9714;3786;932062935;23.21222295027073
isand;1;no;9744;3786;932062935;23.14699603162592
kultuurimaja;1;no;9858;3786;932062935;22.90244161489069
moment;3;no;31611;3786;932062935;22.72349823913404
hindaja;1;no;9969;3786;932062935;22.669237657220584
prototüüp;1;no;10041;3786;932062935;22.52049294291536
õppur;1;no;10045;3786;932062935;22.51228656090725
Leo;1;no;10135;3786;932062935;22.329211267816248
kiruma;1;no;10195;3786;932062935;22.208806387939568
kild;1;no;10394;3786;932062935;21.818595553286457
kehvem;2;no;21884;3786;932062935;21.62097427807902
teater;10;no;115072;3786;932062935;21.23028482944864
mõistatus;1;no;10813;3786;932062935;21.040226668639267
käekäik;1;no;10854;3786;932062935;20.96703434833929
Ilmar;1;no;10943;3786;932062935;20.809892776356357
matkama;1;no;11189;3786;932062935;20.38755080433328
paralleel;1;no;11577;3786;932062935;19.755179718410584
hiljaks;1;no;11877;3786;932062935;19.292495293671813
Kehra;1;no;11894;3786;932062935;19.26692451473096
arenev;1;no;12152;3786;932062935;18.887006858457426
esitatav;1;no;12393;3786;932062935;18.545412325276462
laupäevane;1;no;12860;3786;932062935;17.917463656776274
reserv;1;no;12862;3786;932062935;17.914865805259833
erakordne;2;no;27975;3786;932062935;17.06522419638089
käsk;3;no;42433;3786;932062935;17.052719015026625
lõpetaja;1;no;13762;3786;932062935;16.817594118316844
Jaanus;2;no;28893;3786;932062935;16.53996542839708
loominguline;2;no;29013;3786;932062935;16.47368419012699
astumine;1;no;14140;3786;932062935;16.39581704611782
pidev;5;no;75209;3786;932062935;16.178729751392957
tõestus;1;no;14379;3786;932062935;16.139884437737997
fikseeritud;1;no;14584;3786;932062935;15.926642436619735
Juhan;2;no;30180;3786;932062935;15.855763434115303
suunamine;1;no;14747;3786;932062935;15.761068592830007
NSV;2;no;30428;3786;932062935;15.730373719821335
väsima;1;no;14879;3786;932062935;15.62948597483611
Madis;2;no;30753;3786;932062935;15.569024144173351
Kaarel;1;no;15062;3786;932062935;15.450657371683874
õppeaine;1;no;15365;3786;932062935;15.16339400390452
passima;1;no;15570;3786;932062935;14.975023872058308
seitsmes;2;no;32230;3786;932062935;14.875597782067448
juhendama;2;no;32887;3786;932062935;14.586610835220268
instrument;1;no;16045;3786;932062935;14.556038776316967
hämmastav;1;no;16097;3786;932062935;14.51159041064602
potentsiaal;2;no;33068;3786;932062935;14.508958727157344
edusamm;1;no;16372;3786;932062935;14.280969002372249
vaimustus;1;no;16993;3786;932062935;13.78621583008872
vaataja;3;no;52727;3786;932062935;13.781310981805367
Viktor;1;no;17256;3786;932062935;13.586866686847298
kirjalikult;1;no;17505;3786;932062935;13.403370550995714
Tõnu;2;no;36720;3786;932062935;13.1016861067155
kriitika;2;no;36834;3786;932062935;13.062137578219527
maksimum;1;no;18040;3786;932062935;13.02540410267902
noorus;1;no;18379;3786;932062935;12.796746984959974
muusikakool;1;no;18514;3786;932062935;12.707908393377496
sageli;8;no;155963;3786;932062935;12.558877339499176
noot;1;no;18791;3786;932062935;12.529432533083057
daam;1;no;18856;3786;932062935;12.488275744905982
trikk;1;no;19101;3786;932062935;12.335546850306622
lend;4;no;79420;3786;932062935;12.267002498139837
tõsisem;1;no;19427;3786;932062935;12.138023600536288
vahetult;2;no;40078;3786;932062935;12.028889363728728
rääkimine;1;no;19648;3786;932062935;12.007678847743698
järjekord;3;no;60715;3786;932062935;11.995579320286732
klaver;1;no;19703;3786;932062935;11.975673985984551
eesots;1;no;19776;3786;932062935;11.933457376747809
võrdlemisi;1;no;19896;3786;932062935;11.86470326890404
kõrgkool;1;no;20267;3786;932062935;11.657061783699714
niiet;1;no;20706;3786;932062935;11.420559554345044
valmisolek;1;no;21041;3786;932062935;11.24644238815737
nauding;1;no;21374;3786;932062935;11.078547886731029
roos;1;no;21579;3786;932062935;10.977659611337833
mängima;24;no;537718;3786;932062935;10.970783877108929
valdama;1;no;22066;3786;932062935;10.74520002350944
üleüldse;1;no;22343;3786;932062935;10.61731979328947
rull;1;no;22550;3786;932062935;10.523725580409002
laulja;2;no;46396;3786;932062935;10.423107967088557
Ants;1;no;22911;3786;932062935;10.364389301136304
tõepoolest;3;no;73132;3786;932062935;9.984494557751889
pettumus;1;no;24008;3786;932062935;9.908506928546512
tasapisi;1;no;24082;3786;932062935;9.879194236937089
visiit;1;no;24315;3786;932062935;9.788021166107717
sõnastama;1;no;24616;3786;932062935;9.672701488897973
pidevalt;6;no;152216;3786;932062935;9.651133519666685
kuulamine;1;no;24756;3786;932062935;9.619985244318835
sundima;4;no;102005;3786;932062935;9.575549648009144
enesetunne;1;no;25080;3786;932062935;9.50016102172842
tahes;2;no;51138;3786;932062935;9.473879654427714
tohutult;1;no;25437;3786;932062935;9.37154221213639
ühendamine;1;no;25574;3786;932062935;9.323104189250412
pealegi;2;no;52151;3786;932062935;9.293086769478954
unenägu;1;no;25726;3786;932062935;9.269945344205242
tegelev;1;no;26043;3786;932062935;9.161008705903638
Mati;1;no;26061;3786;932062935;9.154899797214645
huvitavam;1;no;26275;3786;932062935;9.082890975046498
meister;3;no;81361;3786;932062935;8.986082264110113
garanteerima;1;no;26599;3786;932062935;8.975998746335131
tihedalt;1;no;26804;3786;932062935;8.90965624677739
isiklikult;2;no;55224;3786;932062935;8.784545854214578
päriselt;2;no;55847;3786;932062935;8.688158704017315
meeldiv;3;no;84943;3786;932062935;8.611256958952477
pisar;1;no;28550;3786;932062935;8.382004574600627
lahutama;1;no;28584;3786;932062935;8.372349216561718
proov;3;no;88769;3786;932062935;8.2439628818597
range;1;no;29354;3786;932062935;8.159488637403955
lähemale;1;no;29356;3786;932062935;8.158949845031863
vastuvõtt;2;no;60050;3786;932062935;8.089354247829812
ennekõike;1;no;29795;3786;932062935;8.042382277557358
nuga;1;no;29840;3786;932062935;8.03062137601317
treening;3;no;93321;3786;932062935;7.845816467624812
loetelu;1;no;30697;3786;932062935;7.813029013780157
kannatama;3;no;94432;3786;932062935;7.75441199273921
oletama;1;no;30965;3786;932062935;7.747383729135612
valesti;2;no;63909;3786;932062935;7.607918308482726
